0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192778,0.998619,0.0523268,0,0.99996,-0.00152735,-0.0076914,0,-0.007601,0.0523406,-0.9986,0,0.496352,0.00683098,0.0526565,1,-0.0968836,-33.9669,3.40931,15.4541,0.190794,3.17122,0.135696,105.115,62.426,-44.3998,-75.4464,-0.813395,-2.92443,63.9082,-0.328236,0.412509,0.297194,-2.38495,-0.179866,2.76525,-0.669884,-0.000285699,-0.000357478,0.000319886,0.000300482,0.000413516,-0.000439362,-0.00184936,
0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019361,0.998619,0.0523257,0,0.99996,-0.00153566,-0.00769192,0,-0.00760109,0.0523395,-0.9986,0,0.496351,0.00683207,0.052657,1,-0.172262,-33.9273,3.40931,15.4898,0.190794,3.17122,0.0359034,-90.2963,144.875,-141.312,-51.3172,4.30232,20.3813,-73.3185,-0.328233,0.412507,0.297194,-2.38495,-0.179866,2.76525,-0.669873,0.00116302,-0.00162169,0.000558787,8.90316e-05,-1.1273e-05,-7.7435e-05,0.00208183,
0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193711,0.998619,0.052324,0,0.99996,-0.00153701,-0.00768569,0,-0.0075948,0.0523378,-0.998601,0,0.496354,0.00682849,0.052659,1,-0.0968836,-33.8916,3.44502,15.4541,0.190794,3.16389,0.069778,40.8785,192.019,-11.1107,-58.4809,-20.8942,11.981,-0.440216,-0.328236,0.412504,0.297191,-2.38495,-0.179866,2.76525,-0.669878,-0.000439063,-0.00201689,0.000103697,0.000397588,0.000216603,7.87815e-05,0.000793915,
0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194231,0.998619,0.0523259,0,0.99996,-0.00154166,-0.00769601,0,-0.00760486,0.0523397,-0.9986,0,0.49635,0.00682689,0.0526547,1,-0.061178,-33.9669,3.5204,15.5256,0.172484,3.15748,0.089004,95.6497,-24.9931,173.693,70.7384,-3.4191,-6.24392,-11.0242,-0.328239,0.41251,0.297189,-2.38496,-0.179864,2.76525,-0.669879,-0.000965311,0.000392291,-0.00180469,-0.00108862,0.000528017,0.000260702,-0.00111357,
0.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194265,0.998619,0.052326,0,0.99996,-0.00154195,-0.0076969,0,-0.00760573,0.0523398,-0.9986,0,0.496349,0.00682883,0.0526544,1,-0.0968836,-33.9669,3.44502,15.5613,0.202696,3.15016,0.056045,157.388,-74.2364,-4.69554,176.807,13.1443,-16.3532,-57.9728,-0.328239,0.41251,0.297192,-2.38496,-0.179867,2.76525,-0.669872,-0.0010903,-0.000162171,0.000558277,-0.00143618,-0.000678779,0.000348512,0.000676004,
0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194103,0.998619,0.052326,0,0.99996,-0.00154053,-0.00769321,0,-0.00760212,0.0523398,-0.9986,0,0.496352,0.00682865,0.052655,1,-0.136556,-34.0027,3.48469,15.4898,0.178893,3.15016,0.0624537,36.1152,-71.5748,58.6225,44.2722,-11.8355,23.9856,-32.7947,-0.328235,0.412512,0.297188,-2.38495,-0.179865,2.76525,-0.669876,-9.62031e-05,0.000714988,-0.00135035,0.000316882,0.000482903,4.29813e-05,0.000595896,
0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193252,0.998619,0.0523254,0,0.99996,-0.00153215,-0.0076905,0,-0.00759985,0.0523391,-0.9986,0,0.496352,0.0068289,0.0526569,1,-0.136556,-33.9273,3.44502,15.4898,0.178893,3.15016,0.121963,-16.0189,63.2526,-17.7556,33.1431,-14.5197,2.19371,91.8865,-0.328236,0.412507,0.297191,-2.38495,-0.179865,2.76525,-0.669883,0.000177722,-0.000571813,1.23494e-05,0.000279495,6.48433e-05,4.2876e-05,-0.00183534,
0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193655,0.998619,0.0523266,0,0.99996,-0.00153597,-0.00769435,0,-0.00760349,0.0523404,-0.9986,0,0.496351,0.00683049,0.0526554,1,-0.136556,-33.9669,3.40931,15.4898,0.196288,3.16389,0.0496363,-39.5666,-63.5029,-115.598,116.322,6.25938,23.4735,-47.6565,-0.328237,0.41251,0.297193,-2.38495,-0.179867,2.76525,-0.669876,0.000388328,0.000673881,0.00115005,-0.000154186,-0.000468155,-0.00048957,0.00137704,
0.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195225,0.998619,0.0523238,0,0.99996,-0.00155205,-0.00768802,0,-0.00759634,0.0523377,-0.998601,0,0.496354,0.00682278,0.0526569,1,-0.0215052,-33.9669,3.5204,15.4145,0.184386,3.15016,0.0496363,165.218,-16.6917,114.383,-64.3029,1.78879,12.1894,-24.0042,-0.328243,0.412509,0.297185,-2.38495,-0.179865,2.76525,-0.669875,-0.00206063,0.000715235,-0.00140186,0.00104732,0.000189278,-3.20298e-05,0.00188114,
0.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193448,0.998618,0.0523272,0,0.99996,-0.00153407,-0.00769093,0,-0.00760018,0.052341,-0.9986,0,0.496351,0.00682786,0.0526559,1,-0.061178,-33.9669,3.40931,15.4898,0.184386,3.14284,0.135696,55.547,-33.5246,-76.6312,49.659,-5.97266,-3.93568,97.5094,-0.328242,0.412509,0.297193,-2.38495,-0.179865,2.76525,-0.669884,-0.000868341,0.000603752,0.00151285,-0.000658949,-1.16464e-05,0.000261777,-0.00238512,
0.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193705,0.998619,0.0523238,0,0.99996,-0.00153689,-0.00768693,0,-0.00759605,0.0523376,-0.998601,0,0.496355,0.00682577,0.0526574,1,-0.136556,-33.9669,3.48469,15.4145,0.184386,3.16389,0.121963,-80.9492,-77.9099,93.5338,-167.781,-17.4051,22.3731,61.4396,-0.328237,0.412509,0.297186,-2.38495,-0.179865,2.76525,-0.669884,0.000526375,0.000972862,-0.00152121,0.0018464,-3.4136e-06,-0.000611908,-0.00164484,
0.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194762,0.998619,0.0523254,0,0.99996,-0.00154728,-0.00769044,0,-0.007599,0.0523392,-0.9986,0,0.496353,0.00682548,0.0526563,1,-0.0968836,-33.9669,3.44502,15.4541,0.172484,3.15016,0.0496363,-7.82563,-40.2555,-12.6892,31.5784,-30.6086,0.0703604,-43.4991,-0.32824,0.412509,0.297188,-2.38495,-0.179864,2.76525,-0.669876,-0.000266802,0.000597595,0.000167951,0.000413034,-0.00890457,-4.56723e-05,0.00114025,
0.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194834,0.998619,0.0523258,0,0.99996,-0.00154805,-0.00768934,0,-0.00759786,0.0523396,-0.9986,0,0.496353,0.00682625,0.0526565,1,-0.0968836,-33.9669,3.44502,15.4541,0.190794,3.14284,0.0496363,-0.410637,-40.53,-112.928,25.6584,19.6915,19.4494,-58.8507,-0.328242,0.412509,0.297191,-2.38495,-0.179866,2.76525,-0.669872,0.000302467,0.000486405,4.97631e-05,0.000864796,-0.00436477,2.79111e-05,0.00133627,
0.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194319,0.998619,0.0523236,0,0.99996,-0.0015431,-0.00768567,0,-0.00759446,0.0523374,-0.998601,0,0.496354,0.00682396,0.0526579,1,-0.0968836,-33.9273,3.48469,15.4145,0.178893,3.15016,0.102737,43.2784,27.1907,29.3287,-170.825,-14.6909,-23.0106,42.4411,-0.32824,0.412507,0.297186,-2.38495,-0.179865,2.76525,-0.669882,0.00048145,-0.00047456,-0.000119303,0.00192667,-0.00145202,-0.000112293,-0.00141252,
0.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195124,0.998619,0.0523227,0,0.99996,-0.00155119,-0.00768543,0,-0.00759379,0.0523366,-0.998601,0,0.496355,0.00682254,0.0526581,1,-0.0968836,-33.9273,3.48469,15.4145,0.184386,3.15016,0.056045,-56.204,-51.8266,8.73367,-181.711,-6.17655,-20.0041,-38.2423,-0.328242,0.412507,0.297185,-2.38495,-0.179865,2.76525,-0.669875,0.000730398,0.000137796,-3.53489e-05,0.00115861,-0.000798496,0.00013627,0.00149542,
0.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195155,0.998619,0.0523233,0,0.99996,-0.0015514,-0.00768712,0,-0.00759547,0.0523372,-0.998601,0,0.496353,0.00682258,0.052658,1,-0.061178,-33.8916,3.44502,15.4898,0.184386,3.14284,0.0496363,75.6972,-32.7233,-86.2945,125.05,3.01504,-13.6032,-56.8972,-0.328245,0.412504,0.297188,-2.38495,-0.179865,2.76525,-0.669875,-4.13691e-05,-0.00079439,0.000917546,-0.000904379,-0.000325197,0.00016094,0.00187854,
0.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193992,0.998619,0.0523257,0,0.99996,-0.00153976,-0.00768681,0,-0.00759577,0.0523395,-0.9986,0,0.496353,0.00682521,0.0526578,1,-0.061178,-33.9273,3.40931,15.4541,0.184386,3.15016,0.115554,15.7528,-20.519,-202.943,-56.3695,-6.18032,-5.39442,22.8168,-0.328245,0.412507,0.297192,-2.38495,-0.179865,2.76525,-0.669883,-0.000296792,0.00020375,0.00155236,0.000433272,-0.000179673,-0.000199739,-0.00152738,
0.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019455,0.998619,0.0523229,0,0.99996,-0.00154526,-0.00768863,0,-0.00759731,0.0523367,-0.998601,0,0.496352,0.00682136,0.0526577,1,-0.061178,-33.8916,3.48469,15.4898,0.172484,3.15748,0.129287,63.2593,14.1771,-26.3349,-31.7444,-22.8056,21.7893,101.929,-0.328245,0.412504,0.297185,-2.38495,-0.179864,2.76525,-0.669885,-0.000197861,-0.00695448,-0.000728334,-0.00054637,0.000307074,-0.000404426,-0.00152688,
0.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195074,0.998619,0.0523199,0,0.99996,-0.0015505,-0.00768927,0,-0.00759768,0.0523338,-0.998601,0,0.496351,0.00681828,0.0526566,1,-0.0968836,-33.8916,3.56007,15.5256,0.184386,3.15748,0.115554,-74.6942,39.3273,149.727,132.679,-17.7348,-2.26999,47.3328,-0.328243,0.412504,0.297177,-2.38496,-0.179865,2.76525,-0.669883,0.000138925,0.000466403,-0.00336461,-0.00122682,-0.000139856,0.00932819,-0.000567784,
0.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00196019,0.998619,0.0523223,0,0.99996,-0.00155999,-0.00768843,0,-0.00759634,0.0523362,-0.998601,0,0.496354,0.00681845,0.0526566,1,-0.061178,-33.9669,3.5204,15.4145,0.172484,3.15016,0.089004,172.648,-125.274,109.412,-94.9335,-15.7431,-6.11025,-19.4789,-0.328245,0.412509,0.29718,-2.38495,-0.179864,2.76525,-0.669876,-0.00110339,0.00158137,-0.00156462,-0.00322413,0.000395628,0.00411293,-8.91126e-05,
0.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194985,0.998619,0.0523234,0,0.99996,-0.00154965,-0.00768802,0,-0.00759646,0.0523373,-0.998601,0,0.496353,0.00682383,0.0526574,1,-0.0968836,-33.9273,3.44502,15.4541,0.196288,3.15016,0.0359034,-67.6955,-39.1041,-100.203,-10.9926,15.6574,-24.0698,-94.6387,-0.328243,0.412507,0.297187,-2.38495,-0.179867,2.76525,-0.669874,-0.00164072,0.000116826,0.0010616,-0.00189819,-0.000634108,0.00186217,0.00197419,
0.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019518,0.998619,0.0523234,0,0.99996,-0.0015516,-0.00768807,0,-0.00759641,0.0523373,-0.998601,0,0.496354,0.00682235,0.052657,1,-0.0968836,-33.9669,3.48469,15.4541,0.184386,3.15016,0.0496363,-44.364,-110.485,-60.0826,-60.0243,0.137051,-11.0303,-20.3302,-0.328243,0.412509,0.297185,-2.38495,-0.179865,2.76525,-0.669876,-0.000706804,-0.00367201,-0.00051186,-0.0003483,0.000237189,0.000789805,0.00166248,
0.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194774,0.998619,0.052325,0,0.99996,-0.00154729,-0.00769252,0,-0.00760108,0.0523389,-0.9986,0,0.496352,0.006823,0.052656,1,-0.0968836,-33.9669,3.44502,15.4541,0.172484,3.17122,0.0954127,-29.0926,-20.7731,-72.0913,-47.7001,-7.76558,-1.38529,-4.71689,-0.328245,0.412509,0.297188,-2.38495,-0.179864,2.76525,-0.669881,-2.41102e-05,-0.00113261,0.000643288,-0.000208619,0.000318659,-6.25671e-05,-0.000795933,
0.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194872,0.998619,0.0523228,0,0.99996,-0.00154837,-0.00769099,0,-0.00759949,0.0523366,-0.998601,0,0.496352,0.00682133,0.0526558,1,-0.0968836,-33.9669,3.48469,15.4541,0.190794,3.15016,0.089004,37.383,2.10922,-40.204,-47.9478,-6.92831,-15.9912,6.14721,-0.328243,0.41251,0.297183,-2.38495,-0.179866,2.76525,-0.66988,0.000541329,-0.00085032,-0.000741354,7.93174e-05,-0.000259856,0.000478113,-0.00124178,
0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019598,0.998619,0.0523221,0,0.99996,-0.00155937,-0.00769288,0,-0.00760081,0.0523361,-0.998601,0,0.496351,0.00682065,0.0526563,1,-0.0968836,-33.9273,3.48469,15.4898,0.172484,3.16389,0.0432277,-45.5044,83.9922,-39.8863,22.4254,-29.5821,3.07864,-48.5161,-0.328243,0.412507,0.297182,-2.38495,-0.179864,2.76525,-0.669872,-6.24014e-05,-0.00127967,-3.57176e-05,-0.000954215,0.000619962,2.16402e-05,0.00144051,
0.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194252,0.998619,0.0523237,0,0.99996,-0.00154191,-0.00769573,0,-0.00760457,0.0523375,-0.9986,0,0.496351,0.00682223,0.0526545,1,-0.136556,-34.0027,3.48469,15.4541,0.190794,3.17763,0.135696,-158.529,-73.6727,-56.3366,-50.3951,15.6566,4.91366,81.7371,-0.328243,0.412512,0.297184,-2.38495,-0.179866,2.76525,-0.669885,0.00118095,0.00082645,-1.12838e-05,-0.00344728,-0.000294814,-0.000326086,-0.00257219,
0.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195368,0.998619,0.0523229,0,0.99996,-0.00155294,-0.0076984,0,-0.00760666,0.0523368,-0.998601,0,0.496349,0.006821,0.0526544,1,-0.0968836,-33.9273,3.48469,15.5256,0.190794,3.17763,0.056045,-37.9657,103.848,-36.8807,19.7971,16.1357,2.32834,-54.9654,-0.328245,0.412509,0.297184,-2.38496,-0.179866,2.76525,-0.669876,0.000604745,-0.00165984,-3.63901e-06,-0.00202459,-1.95444e-05,-0.00943992,0.000443502,
0.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195656,0.998619,0.0523225,0,0.99996,-0.00155622,-0.00769092,0,-0.00759901,0.0523365,-0.998601,0,0.496351,0.00682133,0.052657,1,-0.061178,-33.8916,3.44502,15.5256,0.184386,3.15016,0.0496363,67.8819,131.307,-125.113,19.9886,16.714,-21.3846,-46.1497,-0.328246,0.412504,0.297185,-2.38496,-0.179865,2.76525,-0.669873,-0.000378872,-0.00203568,0.000617477,-0.000973792,-0.000145196,-0.00334786,0.00137472,
0.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195648,0.998619,0.0523199,0,0.99996,-0.00155591,-0.00769562,0,-0.00760373,0.0523339,-0.998601,0,0.496351,0.00681657,0.052655,1,-0.0968836,-33.9669,3.56007,15.4541,0.190794,3.18495,0.102737,0.688477,-18.5998,177.08,-43.2947,-6.03854,29.9538,59.1939,-0.328245,0.41251,0.297176,-2.38495,-0.179866,2.76525,-0.66988,0.000444029,0.000177339,-0.00171438,0.00102406,-0.000201262,-0.00240213,-0.000824682,
0.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195743,0.998619,0.0523223,0,0.99996,-0.0015568,-0.00769658,0,-0.00760464,0.0523363,-0.998601,0,0.496351,0.00681582,0.0526542,1,-0.0215052,-34.0027,3.56007,15.4541,0.178893,3.17763,0.121963,121.993,-82.7189,196.48,-55.7472,5.92834,11.2248,31.8633,-0.32825,0.412512,0.297179,-2.38495,-0.179865,2.76525,-0.669883,-0.000858545,0.00119577,-0.0017969,0.000342088,0.000102373,-0.000912887,-0.00194354,
0.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00196242,0.998619,0.0523221,0,0.99996,-0.00156185,-0.00769556,0,-0.00760336,0.0523361,-0.998601,0,0.496351,0.00681696,0.0526548,1,-0.061178,-33.9669,3.5204,15.4898,0.172484,3.16389,0.056045,87.2352,-95.3133,124.127,17.5312,-20.145,-22.5153,-38.0971,-0.328248,0.412509,0.297179,-2.38495,-0.179864,2.76525,-0.669876,-3.79392e-05,-1.74677e-05,3.76401e-06,-0.000469592,-0.0049896,-1.94374e-05,0.0021142,
0.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019603,0.998619,0.052322,0,0.99996,-0.00156014,-0.00768757,0,-0.00759547,0.052336,-0.998601,0,0.496355,0.00681873,0.0526572,1,-0.061178,-33.9669,3.48469,15.3788,0.184386,3.16389,0.069778,29.6128,-5.85947,-145.689,-289.524,12.7218,-11.4247,-0.585419,-0.328246,0.412509,0.297182,-2.38495,-0.179865,2.76525,-0.669874,-9.37713e-05,-0.000191017,0.000836329,0.00217495,-0.00224224,0.000160551,0.00124055,
0.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195245,0.998619,0.0523213,0,0.99996,-0.00155193,-0.0076945,0,-0.00760282,0.0523352,-0.998601,0,0.496351,0.00681965,0.0526556,1,-0.0968836,-33.9273,3.48469,15.4898,0.196288,3.17122,0.0761866,19.8741,133.598,-62.2974,-24.8048,25.6556,-1.12903,-31.33,-0.328245,0.412507,0.297182,-2.38495,-0.179867,2.76525,-0.669879,0.000343407,-0.0010569,0.000835546,-0.000605759,-0.00138609,2.43668e-05,8.87679e-05,
0.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00196099,0.998619,0.0523245,0,0.99996,-0.00156021,-0.00769923,0,-0.00760711,0.0523385,-0.9986,0,0.496349,0.00682012,0.0526533,1,-0.061178,-33.9669,3.48469,15.5256,0.178893,3.15748,0.0230861,24.62,-13.8286,-122.335,161.966,-15.504,-3.54021,-101.731,-0.328247,0.412512,0.297184,-2.38496,-0.179864,2.76525,-0.669873,-0.00104281,2.70771e-05,0.00669384,-0.00120137,0.0050993,0.000339694,0.00236975,
0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195553,0.998619,0.0523228,0,0.99996,-0.00155513,-0.00769204,0,-0.00760019,0.0523368,-0.998601,0,0.496352,0.0068207,0.0526567,1,-0.061178,-33.9273,3.44502,15.4541,0.178893,3.17763,0.0761866,-40.7004,9.52073,-118.61,0.431297,0.863385,14.2577,8.27901,-0.328246,0.412507,0.297184,-2.38495,-0.179865,2.76525,-0.669876,-0.000308985,-0.000528184,0.00413699,0.00131403,0.00186606,-0.000425835,0.000717219,
0.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00197117,0.998619,0.0523197,0,0.99996,-0.00157067,-0.00769489,0,-0.00760223,0.0523337,-0.998601,0,0.49635,0.00681481,0.0526562,1,-0.061178,-33.8916,3.56007,15.5256,0.190794,3.17122,0.0432277,-2.14059,31.5011,66.9186,141.533,-7.70601,-14.1648,-26.736,-0.328248,0.412504,0.297176,-2.38496,-0.179863,2.76525,-0.669871,-9.15524e-05,-0.000919545,-0.000164603,-0.000631669,0.00991679,0.000200431,0.000992403,
0.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019636,0.998619,0.0523225,0,0.99996,-0.00156323,-0.00769187,0,-0.0075996,0.0523365,-0.998601,0,0.496352,0.00681697,0.052656,1,-0.0215052,-33.9273,3.48469,15.4898,0.172484,3.15016,0.0761866,72.0444,14.3866,-52.796,24.0385,-15.6374,-12.6603,-20.5465,-0.32825,0.412507,0.297182,-2.38495,-0.179864,2.76525,-0.669875,-0.00123355,-0.000210593,0.00114885,0.000183967,0.00485619,0.000635334,-0.000772186,
0.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00197371,0.998619,0.0523203,0,0.99996,-0.00157337,-0.00769188,0,-0.00759908,0.0523344,-0.998601,0,0.496351,0.00681304,0.0526559,1,0.0142004,-33.9273,3.5204,15.4898,0.178893,3.14284,0.0432277,38.8403,-0.757655,-76.9865,32.3485,14.8611,-13.7987,-53.5203,-0.328253,0.412507,0.297177,-2.38495,-0.179865,2.76525,-0.669871,-0.00199469,0.000123205,0.000335715,-0.000409535,0.00173882,0.000459305,0.00112001,
0.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00196138,0.998619,0.0523207,0,0.99996,-0.00156089,-0.00769416,0,-0.00760201,0.0523347,-0.998601,0,0.496352,0.00681351,0.0526551,1,-0.0215052,-33.9669,3.56007,15.4541,0.184386,3.17122,0.129287,28.7828,-127.483,78.3169,-95.2432,-29.6678,24.0179,70.3751,-0.328251,0.41251,0.297176,-2.38495,-0.179864,2.76525,-0.669883,-0.000147631,0.000964524,-0.000495084,0.000528256,0.000798397,-0.000594913,-0.00139748,
0.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00196137,0.998619,0.0523214,0,0.99996,-0.0015609,-0.00769373,0,-0.00760159,0.0523354,-0.998601,0,0.496351,0.00681653,0.0526551,1,-0.0968836,-33.9273,3.5204,15.4898,0.154173,3.15016,0.0761866,-94.5266,-21.6228,4.25556,67.0282,-36.5773,-13.4622,7.79642,-0.328246,0.412509,0.297177,-2.38495,-0.179863,2.76525,-0.669879,0.00560368,-0.000126669,0.00020376,-0.000988044,-0.00580591,0.000513163,-3.3983e-06,
