0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486708,0.998717,0.0133066,0,0.99858,0.0489387,-0.0206043,0,-0.0212295,0.0122851,-0.999699,0,0.438229,-0.0771207,0.0340157,1,0.684672,-28.1866,4.34559,10.9909,-0.158937,2.41774,-0.235093,12.7297,186.47,-15.6698,-99.8341,2.89412,-4.60822,18.6593,-0.628149,0.399014,0.364996,-2.51611,-0.459827,2.83727,-0.679177,-0.000550482,-0.00189585,0.000460894,0.0010309,-0.0001887,0.000139897,0.0005883,
0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486718,0.998716,0.0133125,0,0.998579,0.0489399,-0.0206135,0,-0.0212389,0.0122905,-0.999699,0,0.438226,-0.0771196,0.0340117,1,0.684672,-28.3017,4.3813,11.0306,-0.171754,2.41774,-0.202134,21.3565,-139.978,4.22967,-20.6917,-9.26461,-15.3869,75.6759,-0.628149,0.399022,0.364994,-2.51611,-0.459825,2.83727,-0.679181,-0.000168985,0.0019233,-0.000420251,-0.000230416,0.000464018,9.41973e-05,-0.000865547,
0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486694,0.998717,0.0133102,0,0.998579,0.0489374,-0.0206124,0,-0.0212378,0.0122883,-0.999699,0,0.438225,-0.0771201,0.0340123,1,0.644999,-28.262,4.3813,11.0663,-0.165346,2.40401,-0.228684,-83.9542,-15.7265,95.4132,146.32,-10.7027,-23.9249,34.5039,-0.628147,0.399018,0.364991,-2.51612,-0.459826,2.83728,-0.679178,0.000359903,0.000435819,-0.000310123,-0.00111989,8.47404e-05,0.000476255,4.49496e-05,
0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486736,0.998716,0.0133091,0,0.998579,0.0489415,-0.0206099,0,-0.0212352,0.0122873,-0.999699,0,0.438227,-0.0771207,0.0340136,1,0.684672,-28.262,4.34559,11.0306,-0.165346,2.41774,-0.189316,35.5828,-35.3041,0.649445,-20.4596,-8.35083,3.29878,84.3259,-0.628149,0.399017,0.364993,-2.51611,-0.459826,2.83727,-0.679183,-0.00110083,0.000407537,0.00074333,-0.00601888,7.78547e-05,-3.21971e-05,-0.00180267,
0.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486607,0.998717,0.0133088,0,0.99858,0.0489288,-0.0206156,0,-0.0212407,0.012287,-0.999699,0,0.438224,-0.0771225,0.0340116,1,0.644999,-28.262,4.45667,11.0306,-0.171754,2.41774,-0.261643,-36.6332,-111.438,190.489,-90.924,-20.405,7.00743,-17.7575,-0.628146,0.399019,0.364986,-2.51611,-0.459825,2.83727,-0.679174,0.000601405,0.000584762,-0.00237821,-0.00265757,0.000392293,1.30657e-05,0.0014175,
0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486622,0.998717,0.0133059,0,0.99858,0.0489301,-0.0206057,0,-0.0212307,0.0122845,-0.999699,0,0.438228,-0.0771228,0.0340151,1,0.684672,-28.2263,4.3813,10.9909,-0.165346,2.42415,-0.268052,8.01032,67.2358,-28.0244,-52.4161,5.12206,19.5695,-53.9818,-0.62815,0.399014,0.364991,-2.51611,-0.459826,2.83727,-0.679174,-0.000750012,-0.000270125,-3.48419e-06,-0.00018036,6.34886e-05,-0.000154368,0.00105672,
0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486616,0.998717,0.0133076,0,0.99858,0.0489296,-0.0206099,0,-0.021235,0.012286,-0.999699,0,0.438227,-0.0771243,0.034013,1,0.684672,-28.262,4.45667,10.9909,-0.171754,2.41041,-0.228684,32.2768,-55.9524,197.505,-43.2721,-30.3442,-13.5006,-7.32922,-0.628149,0.399019,0.364986,-2.51611,-0.459825,2.83728,-0.679178,-0.000428531,-0.00422172,-0.00222828,0.000697933,0.000308917,0.000240599,-0.000444185,
0.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486644,0.998717,0.0133125,0,0.99858,0.0489325,-0.0206127,0,-0.0212381,0.0122907,-0.999699,0,0.438225,-0.0771194,0.0340124,1,0.684672,-28.262,4.34559,11.0663,-0.171754,2.41041,-0.261643,19.8688,7.08909,-69.6424,23.0296,-12.3443,-15.7003,-48.9949,-0.628151,0.399019,0.364996,-2.51612,-0.459824,2.83728,-0.679174,-0.00688274,-0.00156251,0.000288411,-0.001098,0.000223397,0.000161711,0.000407157,
0.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486748,0.998716,0.0133119,0,0.998579,0.0489428,-0.0206136,0,-0.0212391,0.0122899,-0.999699,0,0.438225,-0.0771197,0.0340116,1,0.684672,-28.3017,4.34559,11.0306,-0.153444,2.41774,-0.189316,117.52,-145.557,-61.5855,6.42703,1.26356,2.40486,95.512,-0.628149,0.399022,0.364994,-2.51611,-0.459827,2.83727,-0.679183,-0.00321605,0.000102711,-3.82808e-05,0.000764192,-0.000532857,-0.000223353,-0.00212108,
0.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486722,0.998716,0.0133131,0,0.998579,0.0489403,-0.0206159,0,-0.0212414,0.012291,-0.999699,0,0.438224,-0.0771194,0.0340111,1,0.684672,-28.3017,4.34559,11.0663,-0.171754,2.41774,-0.195725,84.6321,-78.849,-11.3598,39.3702,-22.3471,7.4821,65.084,-0.62815,0.399022,0.364993,-2.51612,-0.459825,2.83727,-0.679182,-0.00109408,0.000131647,0.000648583,-0.000825184,0.000275391,-0.000156601,-0.00172484,
0.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486763,0.998716,0.0133113,0,0.998579,0.0489444,-0.0206135,0,-0.021239,0.0122892,-0.999699,0,0.438224,-0.0771182,0.0340127,1,0.684672,-28.2263,4.34559,11.102,-0.158937,2.41774,-0.202134,47.781,93.0829,-14.7297,106.879,10.4599,-9.69981,79.0715,-0.628149,0.399017,0.364997,-2.51612,-0.459827,2.83727,-0.679181,-0.00077137,-0.00125297,0.000965523,-0.00167175,-0.000234881,-0.000136823,-0.000959409,
0.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486627,0.998717,0.0133111,0,0.99858,0.0489307,-0.0206128,0,-0.0212381,0.0122893,-0.999699,0,0.438226,-0.0771202,0.0340123,1,0.644999,-28.3017,4.3813,11.0306,-0.165346,2.41774,-0.261643,-38.3656,-60.8728,-2.81844,-102.906,-2.02266,-30.5227,-6.66297,-0.628147,0.39902,0.364991,-2.51611,-0.459822,2.83727,-0.679174,0.00043508,0.000208118,-0.000549137,0.000709283,0.000167764,1.59739e-05,0.00151288,
0.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486721,0.998716,0.0133098,0,0.998579,0.0489401,-0.0206128,0,-0.0212382,0.0122879,-0.999699,0,0.438226,-0.0771168,0.034013,1,0.573588,-28.262,4.34559,11.0663,-0.171754,2.42415,-0.268052,-186.681,-57.7608,-3.75562,71.8727,-9.39569,31.098,-64.066,-0.628141,0.399017,0.364993,-2.51612,-0.459825,2.83727,-0.679174,0.000918972,-0.0005649,0.00028068,-0.000347417,0.000366187,-0.000349422,0.000516077,
0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486701,0.998717,0.0133125,0,0.998579,0.0489382,-0.0206165,0,-0.0212419,0.0122904,-0.999699,0,0.438224,-0.0771167,0.0340116,1,0.644999,-28.262,4.34559,11.102,-0.165346,2.42415,-0.275376,-38.5723,101.367,-55.4163,117.217,-6.35997,18.7013,-71.4646,-0.628146,0.399019,0.364996,-2.51612,-0.459826,2.83727,-0.679173,-0.000480479,-0.000376931,0.000268768,-0.00121688,-4.97396e-05,-0.000156279,0.000363897,
0.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486672,0.998717,0.0133109,0,0.99858,0.0489352,-0.020614,0,-0.0212394,0.012289,-0.999699,0,0.438225,-0.0771206,0.0340118,1,0.644999,-28.3017,4.3813,11.0663,-0.165346,2.41041,-0.235093,10.1514,-19.9813,-39.3008,44.3417,-4.40485,-6.10895,-31.8129,-0.628149,0.39902,0.364991,-2.51612,-0.459826,2.83728,-0.679177,5.94956e-05,2.09607e-05,-0.000569979,0.00297016,8.322e-05,0.000292779,-0.000446017,
0.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486687,0.998717,0.013312,0,0.99858,0.0489368,-0.0206132,0,-0.0212386,0.0122901,-0.999699,0,0.438227,-0.0771187,0.0340116,1,0.644999,-28.3374,4.34559,10.9909,-0.158937,2.42415,-0.261643,-128.62,-138.296,65.1839,-136.524,-7.46167,1.03419,-44.9771,-0.628147,0.399024,0.364994,-2.51611,-0.459827,2.83727,-0.679174,0.000531353,0.000562431,0.000480731,0.00278569,-0.000159955,-0.000252335,0.000572389,
0.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486688,0.998717,0.0133098,0,0.99858,0.0489369,-0.0206119,0,-0.0212372,0.0122879,-0.999699,0,0.438226,-0.0771214,0.0340129,1,0.720377,-28.262,4.34559,11.0306,-0.158937,2.42415,-0.215867,33.8992,131.516,-24.0904,-21.7698,-2.26102,14.2468,42.9884,-0.628152,0.399018,0.364993,-2.51611,-0.459827,2.83727,-0.67918,-0.00129724,-0.000926605,0.000606449,-0.00234138,-0.000205633,-0.000206632,-0.000693184,
0.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486637,0.998717,0.0133128,0,0.99858,0.0489318,-0.0206199,0,-0.0212452,0.0122907,-0.999699,0,0.438223,-0.0771214,0.0340096,1,0.684672,-28.3374,4.42097,11.0663,-0.158937,2.42415,-0.242417,-62.2208,-65.3791,201.329,59.6956,11.8049,16.3578,12.9738,-0.62815,0.399024,0.364989,-2.51612,-0.459827,2.83727,-0.679177,5.86928e-05,0.000900837,-0.00158355,-0.00246826,-0.000166421,-6.12243e-05,0.000808097,
0.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048672,0.998716,0.0133129,0,0.998579,0.0489402,-0.0206182,0,-0.0212437,0.0122907,-0.999699,0,0.438223,-0.0771186,0.0340103,1,0.609293,-28.3017,4.3813,11.102,-0.158937,2.41041,-0.222275,-253.765,-40.9141,11.6849,177.994,2.06511,-15.6032,51.1874,-0.628146,0.399022,0.364991,-2.51612,-0.459827,2.83728,-0.679179,0.0020589,0.000596833,-5.67465e-05,-0.00143646,-4.931e-05,0.000411366,-0.000299331,
0.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486626,0.998717,0.0133107,0,0.99858,0.0489306,-0.0206107,0,-0.0212359,0.0122891,-0.999699,0,0.438227,-0.0771216,0.0340126,1,0.720377,-28.3017,4.34559,10.9909,-0.165346,2.41774,-0.261643,43.4239,-21.5209,-49.5403,-107.191,-8.17535,-10.7472,-31.9849,-0.628152,0.399021,0.364993,-2.51611,-0.459826,2.83727,-0.679174,-0.000730488,-8.78338e-06,0.0006328,0.00514687,1.17628e-05,0.000189703,0.00139951,
0.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486617,0.998717,0.0133128,0,0.99858,0.0489298,-0.0206156,0,-0.0212409,0.012291,-0.999699,0,0.438225,-0.0771207,0.0340105,1,0.684672,-28.3374,4.3813,11.0306,-0.153444,2.41041,-0.275376,-188.128,-41.9113,-22.3924,25.2537,12.4673,-15.6556,-77.5122,-0.62815,0.399024,0.364991,-2.51611,-0.459826,2.83728,-0.679173,0.000804356,0.00122444,-0.000255891,0.00120476,-0.000384578,0.000350081,0.000976043,
0.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486568,0.998717,0.0133126,0,0.99858,0.0489249,-0.0206161,0,-0.0212414,0.0122908,-0.999699,0,0.438222,-0.0771235,0.034011,1,0.756083,-28.262,4.3813,11.1377,-0.171754,2.41774,-0.248826,127.984,13.7488,22.8676,206.333,-25.207,8.66302,-24.6404,-0.628157,0.399019,0.364991,-2.51612,-0.459825,2.83728,-0.679176,-0.000968108,-0.00130764,-0.000147999,-0.00197928,0.000319325,-1.68355e-05,-3.48163e-05,
0.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486625,0.998717,0.0133086,0,0.99858,0.0489305,-0.0206127,0,-0.0212379,0.0122869,-0.999699,0,0.438225,-0.0771243,0.0340123,1,0.684672,-28.262,4.42097,11.0306,-0.158937,2.41774,-0.222275,-135.002,-52.5029,35.0042,-61.8469,6.22176,-0.718432,4.03508,-0.628152,0.399019,0.364988,-2.51611,-0.459827,2.83727,-0.679179,0.00101238,-0.000201847,-0.00104405,0.000969845,-0.0001013,7.41314e-05,-0.00147968,
0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486711,0.998717,0.0133086,0,0.998579,0.0489391,-0.0206118,0,-0.0212371,0.0122867,-0.999699,0,0.438226,-0.0771221,0.0340129,1,0.644999,-28.262,4.3813,11.0306,-0.153444,2.43147,-0.195725,-211.274,24.8487,6.64576,-38.3813,31.4489,50.4745,66.5189,-0.62815,0.399019,0.364991,-2.51611,-0.459827,2.83727,-0.679182,0.0018776,-0.000575374,0.000309332,0.0067288,-0.000312585,-0.000524337,-0.00179476,
0.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486654,0.998717,0.0133077,0,0.99858,0.0489333,-0.0206069,0,-0.0212321,0.0122862,-0.999699,0,0.438228,-0.0771245,0.0340144,1,0.720377,-28.262,4.34559,10.9909,-0.153444,2.41774,-0.202134,-100.338,-90.3115,-47.4799,-158.653,11.2778,13.6871,36.5153,-0.628157,0.399017,0.364994,-2.51611,-0.459827,2.83727,-0.679181,-4.17335e-05,0.000293529,0.000741268,0.00376773,-0.000469378,3.30209e-05,-0.000818119,
0.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486539,0.998717,0.0133064,0,0.99858,0.0489218,-0.0206071,0,-0.0212321,0.0122851,-0.999699,0,0.438227,-0.0771271,0.034015,1,0.795756,-28.1866,4.3813,11.0306,-0.165346,2.41774,-0.242417,108.542,94.4334,-88.5232,15.1299,-4.27517,7.88731,4.80402,-0.62816,0.399013,0.364992,-2.51611,-0.459825,2.83727,-0.679177,-0.00110537,-0.00069669,-0.00082181,0.000721024,0.000109587,-5.04977e-05,0.00105742,
0.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486554,0.998717,0.0133051,0,0.99858,0.0489232,-0.0206049,0,-0.0212298,0.0122839,-0.999699,0,0.438227,-0.0771281,0.034016,1,0.831461,-28.1509,4.34559,11.0306,-0.158937,2.41774,-0.228684,64.771,167.933,-118.17,-9.84114,7.59475,6.82422,33.2514,-0.628164,0.399011,0.364993,-2.51611,-0.459827,2.83727,-0.679178,-0.00147207,-0.00155721,-0.00253757,0.000629765,-5.79523e-05,-7.52439e-05,0.000143767,
0.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486493,0.998718,0.0133094,0,0.99858,0.0489174,-0.020616,0,-0.021241,0.0122878,-0.999699,0,0.438223,-0.0771272,0.0340117,1,0.720377,-28.262,4.42097,11.0663,-0.165346,2.42415,-0.268052,-125.403,-67.0524,38.267,91.1582,3.2632,12.5843,-45.4726,-0.62816,0.399019,0.364988,-2.51612,-0.459826,2.83727,-0.679174,0.00118271,0.00136371,-0.00267888,-3.37073e-05,0.000186279,-0.000180534,0.00203943,
0.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486532,0.998717,0.0133064,0,0.99858,0.0489211,-0.0206099,0,-0.0212348,0.012285,-0.999699,0,0.438225,-0.0771269,0.0340143,1,0.720377,-28.1866,4.3813,11.0663,-0.158937,2.41774,-0.261643,-82.5665,63.5016,18.8767,89.4276,5.70705,8.69973,-49.3168,-0.62816,0.399013,0.364991,-2.51612,-0.459827,2.83727,-0.679174,0.000814442,-0.000688939,-0.000753437,-7.82777e-05,-0.000129419,-6.47943e-05,0.000577902,
0.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486508,0.998718,0.0133032,0,0.998581,0.0489186,-0.0206048,0,-0.0212295,0.0122821,-0.999699,0,0.438227,-0.0771325,0.034016,1,0.831461,-28.1509,4.42097,11.0306,-0.165346,2.41774,-0.189316,140.129,105.486,93.4238,41.8455,-0.599297,15.1216,76.6804,-0.628167,0.399011,0.364988,-2.51611,-0.459826,2.83727,-0.679183,-0.00207873,-0.00175083,0.00423012,0.000152129,0.000119893,-0.000109621,-0.00204412,
0.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486596,0.998717,0.0133067,0,0.99858,0.0489275,-0.0206095,0,-0.0212346,0.0122852,-0.999699,0,0.438225,-0.0771274,0.0340144,1,0.720377,-28.1866,4.3813,11.0663,-0.165346,2.41774,-0.189316,-148.627,69.2944,-94.0785,104.903,-10.2279,-0.289038,63.1877,-0.628161,0.399013,0.364991,-2.51611,-0.459826,2.83727,-0.679183,-0.00154282,-0.000353783,0.00237656,-0.00109512,0.00016739,-0.000183184,-0.00177362,
0.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486475,0.998718,0.013306,0,0.998581,0.0489154,-0.020605,0,-0.0212298,0.0122849,-0.999699,0,0.438226,-0.0771314,0.0340153,1,0.831461,-28.1866,4.3813,11.0306,-0.165346,2.39668,-0.222275,166.715,65.5108,62.2846,32.7571,-11.9095,-42.4642,41.7592,-0.628169,0.399013,0.364991,-2.51611,-0.459826,2.83728,-0.679179,-0.00316637,-0.000104825,0.000725604,-0.000260772,4.9597e-05,0.000574913,-0.000201504,
0.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486559,0.998717,0.0133112,0,0.99858,0.0489239,-0.0206109,0,-0.0212361,0.0122897,-0.999699,0,0.438225,-0.0771267,0.0340128,1,0.756083,-28.262,4.34559,11.0306,-0.158937,2.42415,-0.195725,-21.6467,-24.9372,-199.933,47.9046,17.2832,-4.32892,86.3381,-0.628164,0.399019,0.364993,-2.51611,-0.459823,2.83728,-0.679182,-0.000279562,0.00121661,0.00169227,-0.000385829,-0.000143544,0.00528857,-0.00166847,
0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486482,0.998718,0.0133098,0,0.998581,0.0489162,-0.0206128,0,-0.0212378,0.0122884,-0.999699,0,0.438224,-0.0771266,0.034013,1,0.756083,-28.262,4.34559,11.0306,-0.171754,2.42415,-0.281785,-37.5466,-32.8088,-105.095,4.93393,-22.6678,31.7611,-74.7358,-0.628164,0.399017,0.364993,-2.51611,-0.459825,2.83727,-0.679172,-2.21591e-05,0.000546082,0.000740384,-0.0056369,0.00030032,0.0023334,0.00182648,
0.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048652,0.998718,0.0133058,0,0.99858,0.0489199,-0.0206088,0,-0.0212337,0.0122845,-0.999699,0,0.438226,-0.0771281,0.0340147,1,0.720377,-28.2263,4.42097,11.0306,-0.165346,2.42415,-0.248826,-11.6727,73.2443,47.6555,40.8002,9.29293,-5.52065,-49.1282,-0.628161,0.399013,0.36499,-2.51611,-0.459826,2.83727,-0.679176,0.000228963,-3.17935e-06,-0.00152135,-0.00196953,-0.000148375,0.00102696,-0.000487376,
0.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486565,0.998717,0.013307,0,0.99858,0.0489244,-0.0206077,0,-0.0212327,0.0122857,-0.999699,0,0.438227,-0.0771254,0.0340147,1,0.684672,-28.2263,4.34559,11.0306,-0.158937,2.41774,-0.261643,-198.544,-41.8787,-128.708,-95.9915,4.60529,0.834227,-54.4438,-0.628159,0.399014,0.364994,-2.51611,-0.459827,2.83727,-0.679174,0.00135768,-0.000279348,0.00101263,-0.000627194,-0.000360442,0.000535454,0.00066186,
0.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486464,0.998718,0.0133069,0,0.998581,0.0489143,-0.0206141,0,-0.0212389,0.0122854,-0.999699,0,0.438222,-0.0771322,0.0340132,1,0.795756,-28.1866,4.42097,11.102,-0.171754,2.42415,-0.202134,97.6203,143.727,36.5739,121.412,-24.1915,-7.44157,48.725,-0.62817,0.399013,0.364987,-2.51612,-0.459825,2.83727,-0.679181,-0.000962781,-0.0012892,-0.000685844,-0.00199213,0.000236054,0.000222976,-0.00119414,
0.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486497,0.998718,0.0133105,0,0.998581,0.0489177,-0.0206103,0,-0.0212354,0.0122892,-0.999699,0,0.438226,-0.077127,0.0340122,1,0.720377,-28.3017,4.3813,10.9909,-0.165346,2.40401,-0.268052,-47.1615,-118.843,-69.9689,-38.7394,-7.91871,-20.1298,-42.3016,-0.628162,0.399022,0.364991,-2.51611,-0.459826,2.83728,-0.679174,0.000496722,0.000814131,0.0010049,0.00102286,-3.55508e-05,0.00083442,0.00180879,
0.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486549,0.998717,0.0133082,0,0.99858,0.0489229,-0.0206131,0,-0.0212381,0.0122866,-0.999699,0,0.438226,-0.0771264,0.0340126,1,0.644999,-28.3017,4.42097,10.9909,-0.171754,2.43788,-0.242417,-232.441,-86.4873,70.6862,-115.497,-6.58964,23.6553,18.8759,-0.628156,0.39902,0.364988,-2.51611,-0.459825,2.83727,-0.679177,0.00200251,0.000447451,-0.000815162,0.000278889,0.000200452,-0.000523222,0.000750689,
0.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486481,0.998718,0.0133104,0,0.99858,0.0489161,-0.0206151,0,-0.0212402,0.0122889,-0.999699,0,0.438223,-0.0771271,0.034012,1,0.756083,-28.262,4.3813,11.0663,-0.165346,2.42415,-0.275376,27.8724,-66.4251,-105.449,79.196,-8.40863,16.9246,-53.872,-0.628164,0.399019,0.364992,-2.51612,-0.459826,2.83727,-0.679173,-0.000840236,-0.000279875,0.000480565,-0.00034002,-4.60996e-05,7.50085e-05,0.00165035,
