1550271706.27, -0.0985813921027855, 0.468685921113275, 0.0771840486622395, 0.730687668499383, 0.682197272956211, -0.0205251001453296, 0.0167669954991617
1550271706.27, -0.0985912528154123, 0.468686367839642, 0.0771892839728511, 0.730679967291071, 0.682205512945295, -0.020541088911381, 0.0167477512789565
1550271706.27, -0.0985954790507691, 0.468677073495186, 0.0771825003040344, 0.730692052933034, 0.682192121556822, -0.0205533953936889, 0.0167508508471194
1550271706.28, -0.0985709727474607, 0.468677548226531, 0.0771791200895347, 0.730695718627024, 0.682187710745954, -0.0205519844915506, 0.0167722992100135
1550271706.28, -0.0985836907431859, 0.468671139414111, 0.0771892170207845, 0.730683479694952, 0.682201285051847, -0.0205387080900791, 0.016769634595769
1550271706.28, -0.0985823785711148, 0.468669207313596, 0.0771881673888252, 0.73069586835417, 0.682188728743805, -0.020524301068041, 0.0167582639531831
1550271706.28, -0.0985795747258804, 0.468680605740627, 0.0771816350840077, 0.730703921942077, 0.682179396549892, -0.0205420343184136, 0.0167652678878977
1550271706.28, -0.0985793464963683, 0.468660422997274, 0.0771587921566244, 0.730687036332379, 0.682196556094191, -0.0205609645728102, 0.0167797653400213
1550271706.28, -0.0985653703498785, 0.468676950005966, 0.0771823901915994, 0.730704096907426, 0.682179452040995, -0.0205338638775444, 0.0167653932255956
1550271706.29, -0.0985840403990022, 0.468681871685788, 0.0771684510586072, 0.730703918781818, 0.682179175455394, -0.0205502419493764, 0.0167643433428152
1550271706.29, -0.098570968993286, 0.468669100607978, 0.0771690572176938, 0.730707542024401, 0.682174835317213, -0.0205518863377909, 0.0167810028469711
1550271706.29, -0.0985873706251951, 0.46866390007468, 0.0771692054609331, 0.730695557403404, 0.682187668124185, -0.0205596049606891, 0.0167717170878855
1550271706.29, -0.0985897178830612, 0.468651786063703, 0.0771665425778105, 0.730691260588842, 0.68219202227831, -0.0205606437503878, 0.0167805353754756
1550271706.3, -0.0985859935947861, 0.468694204116747, 0.0771870998672925, 0.730708767032302, 0.68217490160087, -0.0205438034650066, 0.0167348004818673
1550271706.3, -0.0985836359338388, 0.468665167115821, 0.0771597010453504, 0.730687208151053, 0.682196390605244, -0.0205603940079172, 0.0167797106004689
1550271706.3, -0.0985760697338515, 0.468681954683694, 0.0771882912338344, 0.730691952517949, 0.682192680202956, -0.02053337064522, 0.0167570371176404
1550271706.3, -0.0985712532074382, 0.468667038287419, 0.0771745453179495, 0.730703864636471, 0.682179013199631, -0.0205512347537147, 0.0167720870913985
1550271706.3, -0.098564151794744, 0.468693222553801, 0.077198913188544, 0.730700086871427, 0.682184415984829, -0.0205166032601656, 0.0167593145501916
1550271706.3, -0.0985753039232148, 0.468675725904083, 0.0771711689480642, 0.730699905347178, 0.682183251959494, -0.0205551439387806, 0.0167673828980442
1550271706.31, -0.0985683928253399, 0.468677151586603, 0.0771749144984967, 0.730716053664054, 0.682165938371483, -0.020551301369247, 0.0167727593262302
1550271706.31, -0.0985681712502174, 0.468687363203324, 0.0771845962410285, 0.73070822621097, 0.682175267661994, -0.0205328123476349, 0.0167569673569447
1550271706.31, -0.0985734544732091, 0.468653825476169, 0.0771609466841991, 0.73069943630979, 0.682183024123712, -0.0205658127423662, 0.0167840019133625
1550271706.31, -0.0985702591151985, 0.468683176771114, 0.0771882912338344, 0.730696181337882, 0.682188150714465, -0.0205334745197715, 0.0167569098333153
1550271706.31, -0.0985809642093438, 0.468677944096405, 0.077190926963793, 0.730695899616639, 0.682188211706313, -0.0205378358535139, 0.0167613660191314
1550271706.32, -0.098565437410663, 0.468678315187966, 0.0771826898398336, 0.730700137570169, 0.682183690902855, -0.0205379728299739, 0.0167604442998689
1550271706.32, -0.0985821953816417, 0.468672381488043, 0.0771718855743573, 0.7306916135452, 0.68219235788677, -0.0205467324436124, 0.016768557525699
1550271706.32, -0.0985849744648245, 0.468682802701625, 0.0771740908567185, 0.730695905620158, 0.682187999373205, -0.0205456769496368, 0.0167601366284068
1550271706.32, -0.0985782921935612, 0.468664424006901, 0.0771747454705703, 0.730691604381009, 0.682192349172239, -0.0205472988694565, 0.0167686173293562
