0.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0293483,0.999428,0.0161941,0,0.997693,0.0302792,-0.0605987,0,-0.0610556,0.0143785,-0.998031,0,0.486503,0.00533798,0.0603639,1,-0.207968,-33.7765,-0.712698,15.708,0.293334,2.57612,0.089004,0.411041,120.468,-162.25,-6.70924,3.70054,-10.2294,36.8766,0.0588204,0.362163,-0.0438659,-2.38869,0.0708277,2.68869,-0.862572,-0.00110435,-0.000105956,0.000582262,0.00044301,-0.000590632,9.05291e-06,-0.00125633,
0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0293391,0.999429,0.0161914,0,0.997694,0.0302698,-0.060595,0,-0.0610517,0.0143765,-0.998031,0,0.486505,0.00533327,0.0603645,1,-0.207968,-33.7765,-0.601614,15.6366,0.281432,2.57612,0.089004,-37.2334,3.46828,129.017,-43.9097,-5.22648,-16.5321,62.7042,0.0588204,0.362165,-0.0438745,-2.38868,0.0708291,2.68869,-0.862572,0.000373997,-0.000493217,0.000112016,-0.000936452,0.000192851,-4.07354e-05,-0.00151136,
0.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0293599,0.999428,0.0161968,0,0.997693,0.030291,-0.0605981,0,-0.0610553,0.0143805,-0.998031,0,0.486503,0.00534372,0.0603652,1,-0.24764,-33.7408,-0.748403,15.708,0.281432,2.59718,0.0761866,-16.3036,-5.57726,-115.135,-121.133,-19.4323,22.4545,43.1426,0.0588264,0.36216,-0.0438609,-2.38869,0.0708291,2.68868,-0.862574,-0.000417409,-0.00135053,0.00112897,0.00284731,0.0112489,-0.00099627,-0.00172904,
0.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0293235,0.999429,0.0161921,0,0.997693,0.0302547,-0.0606213,0,-0.0610778,0.0143774,-0.998029,0,0.486495,0.005328,0.0603563,1,-0.061178,-33.9273,-0.637319,15.7795,0.286925,2.61824,0.0166774,122.471,-194.138,-52.6172,60.4387,7.13505,20.1684,-68.8198,0.058807,0.362174,-0.0438718,-2.38869,0.0708284,2.68868,-0.862567,-0.00173777,0.00215042,-0.000120179,-0.00108769,-0.000104584,-4.29349e-05,0.0012013,
0.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0293033,0.99943,0.0161858,0,0.997693,0.0302341,-0.060623,0,-0.061079,0.0143723,-0.998029,0,0.486494,0.00531386,0.0603554,1,-0.0968836,-33.8916,-0.486563,15.8191,0.281432,2.59718,0.0954127,-198.545,-94.3307,66.0239,99.3914,14.6713,16.2046,34.4435,0.0587999,0.362173,-0.043891,-2.3887,0.0708291,2.68868,-0.862573,0.0018575,0.000301913,-0.00105061,-0.00143251,-0.000135406,-0.000273474,-0.00217194,
0.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0292886,0.99943,0.0161856,0,0.997694,0.0302192,-0.060608,0,-0.0610637,0.0143735,-0.99803,0,0.486499,0.00531178,0.06036,1,-0.061178,-33.8162,-0.561941,15.7438,0.275023,2.56972,0.00935314,-88.6896,32.705,-39.0489,13.0473,-14.8112,13.7766,-40.8097,0.0587941,0.362168,-0.0438899,-2.38869,0.0708298,2.68869,-0.862563,0.00311629,0.000121847,0.00131884,-0.000399152,0.000652685,-0.00106429,0.00165492,
0.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0292842,0.99943,0.0161855,0,0.997694,0.0302149,-0.0606121,0,-0.0610678,0.0143735,-0.99803,0,0.486499,0.00530651,0.0603589,1,0.0142004,-33.8519,-0.526235,15.7438,0.281432,2.58345,0.0761866,106.299,-53.6565,-17.8302,14.109,10.896,-18.6308,8.63135,0.0587885,0.362171,-0.0438946,-2.38869,0.0708322,2.68869,-0.862571,-0.00142348,0.000843882,0.000866786,-0.000930828,4.99327e-05,-0.000236527,-0.00173091,
0.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0292823,0.999431,0.0161834,0,0.997694,0.0302129,-0.0606173,0,-0.0610729,0.0143713,-0.99803,0,0.486497,0.00530711,0.0603572,1,-0.061178,-33.8916,-0.486563,15.7438,0.286925,2.59718,0.0166774,6.09122,-88.259,63.9174,-13.7036,11.2397,8.31689,-59.3663,0.0587909,0.362174,-0.0438955,-2.38869,0.0708284,2.68868,-0.862564,-0.000430425,0.00484363,-0.000798719,0.000344839,-0.000120826,0.000663038,0.00180354,
0.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0292949,0.99943,0.0161845,0,0.997693,0.0302256,-0.0606225,0,-0.0610783,0.0143715,-0.99803,0,0.486495,0.00530992,0.0603544,1,-0.0968836,-33.9669,-0.486563,15.7438,0.26953,2.59077,0.0954127,-166.359,-15.0644,65.7957,-2.81006,-14.3265,-3.75868,59.1741,0.0587966,0.362179,-0.0438952,-2.38869,0.0708304,2.68868,-0.862573,0.000762098,0.000692095,3.15214e-05,0.000498858,0.000201005,-0.000220083,-0.00134841,
0.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0292861,0.99943,0.0161835,0,0.997694,0.0302167,-0.0606165,0,-0.0610722,0.0143712,-0.99803,0,0.486497,0.00530999,0.060357,1,-0.0968836,-33.8916,-0.486563,15.7438,0.281432,2.58345,-0.00987293,40.7657,-16.5103,136.003,23.1086,0.736368,-5.61543,-60.3531,0.0587966,0.362174,-0.0438952,-2.38869,0.0708291,2.68869,-0.862563,0.00027897,0.000520927,-0.00129319,-0.00433714,-2.25755e-05,-0.000397943,0.00263611,
0.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0293234,0.999429,0.0161883,0,0.997693,0.0302543,-0.0606147,0,-0.0610711,0.0143738,-0.99803,0,0.486497,0.00532889,0.0603584,1,-0.24764,-33.8519,-0.601614,15.7438,0.293334,2.59718,-0.00346424,-5.28175,91.9541,96.2104,-37.7105,21.4369,19.7911,-16.9774,0.058819,0.362171,-0.0438808,-2.38869,0.0708277,2.68868,-0.862563,0.00141727,-0.00108106,-0.00130889,-0.000783331,7.39529e-05,-0.00250717,0.00155906,
0.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0293023,0.99943,0.0161868,0,0.997691,0.0302337,-0.0606555,0,-0.0611115,0.0143724,-0.998027,0,0.486486,0.00531617,0.0603382,1,-0.061178,-34.1891,-0.561941,15.7438,0.275023,2.59077,0.056045,-35.659,-22.8,-66.1215,17.532,-6.06638,-9.89544,26.5063,0.0587984,0.362213,-0.0438845,-2.38869,0.0708298,2.68868,-0.862568,-0.000460884,0.000994139,0.000300937,-0.00192109,-4.30508e-05,-7.53567e-05,-0.00178923,
0.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029289,0.99943,0.0161839,0,0.997688,0.030221,-0.0607077,0,-0.0611634,0.0143687,-0.998024,0,0.486474,0.00531344,0.0603125,1,-0.0968836,-34.3042,-0.561941,15.6723,0.275023,2.60451,0.00294445,11.078,2.49509,25.3056,-130.405,3.7104,-16.9839,-36.9231,0.058797,0.362268,-0.0438867,-2.38869,0.0708298,2.68868,-0.862559,0.000288682,0.00342462,0.00615306,0.000602105,-5.20443e-05,-2.24012e-06,0.00040753,
0.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0293136,0.999429,0.0161991,0,0.997673,0.0302499,-0.0609499,0,-0.0614063,0.014375,-0.998009,0,0.48641,0.0053304,0.060227,1,-0.0968836,-33.4393,-0.450857,14.5734,0.275023,2.20351,-0.0236058,-57.747,-39.1672,-19.5142,72.678,-9.06891,18.2731,-34.0752,0.0587961,0.362429,-0.0438521,-2.38869,0.0708342,2.68861,-0.86256,0.000502368,0.00884551,0.00331681,0.00512679,0.000227339,-0.00635795,0.0073314,
0.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0295063,0.999422,0.0162902,0,0.997634,0.0304555,-0.0614757,0,-0.0619375,0.014438,-0.997976,0,0.486249,0.00545473,0.0600712,1,-0.207968,-33.8162,-0.676992,14.7956,0.275023,2.2447,0.0432277,108.449,-99.3389,-154.771,77.2314,-4.59822,-16.1079,12.2354,0.0588019,0.362652,-0.0436267,-2.38879,0.0708392,2.68841,-0.862548,8.84848e-05,0.0163612,0.00704753,-0.00100055,6.03435e-06,8.23657e-05,-0.00113628,
0.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0295874,0.999419,0.01636,0,0.997607,0.0305466,-0.0618765,0,-0.0623415,0.0144904,-0.99795,0,0.486143,0.00558983,0.0598677,1,-0.24764,-33.7765,-0.486563,14.6845,0.239317,2.23097,-0.00346424,-144.616,-56.6781,-3.29633,73.6277,-0.252786,17.6164,41.897,0.0588105,0.363082,-0.0433773,-2.38877,0.0708497,2.68842,-0.862403,-0.00508511,0.01612,0.0031964,-0.000377729,-0.000276604,0.000751901,0.00626003,
0.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0293296,0.999427,0.0163316,0,0.997586,0.030294,-0.0623241,0,-0.0627843,0.0144645,-0.997922,0,0.486078,0.00552442,0.0596007,1,0.347452,-33.8162,-0.073965,14.4663,0.202696,2.2383,0.00294445,75.8341,142.171,-88.2361,-23.1195,-6.34446,12.7822,49.0852,0.0586893,0.363767,-0.0433744,-2.38856,0.070857,2.68844,-0.862275,-0.0044617,0.0248615,0.000431013,0.012839,0.000194396,-0.000104463,-0.00225396,
0.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0289461,0.999439,0.0162701,0,0.997574,0.029913,-0.0627098,0,-0.0631626,0.0144157,-0.997899,0,0.486128,0.00531271,0.0592627,1,0.573588,-33.7408,0.223581,14.6488,0.184386,2.20991,0.00294445,-16.4453,160.276,133.027,-74.391,6.4772,10.048,15.6791,0.0583336,0.364841,-0.0434273,-2.38796,0.0708601,2.68853,-0.862297,-0.0102061,0.0343126,-0.00275755,0.0233937,5.33442e-05,0.00267781,-0.000934631,
0.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0287201,0.999446,0.0162097,0,0.997576,0.0296845,-0.0627758,0,-0.0632235,0.0143678,-0.997896,0,0.486299,0.00509713,0.0589238,1,0.644999,-33.8916,0.334665,14.6131,0.172484,2.25203,-0.0565648,24.026,50.9702,61.6267,62.6522,1.02744,4.80798,-13.7987,0.0579098,0.366079,-0.0434213,-2.38717,0.0708603,2.68891,-0.862483,-0.0102442,0.0323987,0.000502538,0.0253557,0.0012182,0.00611981,-0.00771196,
0.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0285361,0.999452,0.0161758,0,0.997579,0.0294993,-0.0628176,0,-0.0632616,0.0143444,-0.997894,0,0.486601,0.00497199,0.0586837,1,0.458536,-34.0027,0.29896,14.6131,0.172484,2.32069,-0.0767064,6.22864,-193.849,216.916,90.4717,0.48246,9.99523,3.43052,0.057625,0.367287,-0.0433922,-2.386,0.0708603,2.6889,-0.862539,-0.00843111,0.0339966,-0.00197158,0.0383277,0.000124698,-0.00083207,0.00115329,
1.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0282997,0.99946,0.0161384,0,0.997595,0.0292589,-0.0626776,0,-0.0631171,0.0143261,-0.997903,0,0.487027,0.00483622,0.058544,1,0.609293,-33.8916,0.29896,14.6131,0.184386,2.35548,-0.0959325,69.073,23.1335,-8.9459,72.5534,6.93448,-4.30871,-28.7993,0.0573418,0.368416,-0.0433946,-2.38458,0.070859,2.68875,-0.862561,-0.0101396,0.0355341,0.00268113,0.0430903,-0.00322234,-0.0126577,0.000897442,
1.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0282952,0.99946,0.0161357,0,0.997598,0.0292537,-0.0626336,0,-0.063073,0.014325,-0.997906,0,0.487534,0.00472025,0.0584179,1,0.756083,-33.8519,0.525095,14.7956,0.166991,2.33443,-0.116074,-83.6911,25.4783,-131.677,-99.7614,20.0496,-12.2787,5.79762,0.0570716,0.369678,-0.0433835,-2.38282,0.0708605,2.68829,-0.862784,-0.00552548,0.0397865,0.00380757,0.0539955,-0.000134748,-0.00694528,-0.00333483,
1.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0281305,0.999465,0.016101,0,0.997614,0.0290846,-0.0624587,0,-0.0628948,0.0143059,-0.997918,0,0.488126,0.0045937,0.0582639,1,0.795756,-33.8162,0.485422,14.6845,0.160582,2.36189,-0.0767064,106.799,-79.7391,18.9827,3.59432,-9.99578,17.5302,-29.8452,0.0567921,0.371145,-0.0433796,-2.38084,0.0708574,2.68795,-0.862855,-0.0112914,0.0463485,-0.00145915,0.0635109,0.000350987,-0.0168219,-0.00204269,
1.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0281385,0.999465,0.01607,0,0.997617,0.0290898,-0.0624059,0,-0.0628413,0.014276,-0.997921,0,0.48874,0.00451958,0.0580306,1,0.720377,-33.8162,0.449717,14.6845,0.184386,2.32802,-0.0300145,69.9387,-13.7886,-12.4926,75.9223,5.17959,-3.91918,22.4157,0.0566033,0.372891,-0.0433588,-2.37866,0.0708543,2.68757,-0.86299,-0.00922048,0.0506079,0.00192387,0.0663167,-0.000191439,-0.007159,-0.00175271,
1.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0281269,0.999467,0.0159984,0,0.99763,0.029071,-0.0622108,0,-0.0626439,0.014211,-0.997935,0,0.489439,0.00448887,0.0577132,1,0.795756,-34.0027,0.560801,14.3909,0.184386,2.27949,-0.142624,-166.664,71.4682,-59.7396,-138.631,-4.30235,-6.91263,-72.4862,0.0565176,0.374988,-0.0433408,-2.37625,0.0708543,2.68745,-0.863005,0.000539946,0.0602895,0.000316125,0.0760559,-0.000117226,0.000219419,0.00298651,
1.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0281597,0.999467,0.0159195,0,0.997643,0.0290958,-0.0619964,0,-0.0624278,0.0141364,-0.997949,0,0.490166,0.00447533,0.0573425,1,0.573588,-34.1891,0.374338,14.5734,0.196288,2.29964,-0.0501561,-172.273,-47.7974,-17.4804,-135.984,4.48287,-2.16458,-12.6155,0.0564531,0.377274,-0.0433061,-2.37372,0.0708544,2.68742,-0.863026,0.00268289,0.0716224,0.00100467,0.0805551,0.000233864,-0.00176671,0.000223572,
1.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0281491,0.999469,0.0158255,0,0.997659,0.0290758,-0.0617435,0,-0.062172,0.0140507,-0.997967,0,0.490947,0.00444789,0.0569754,1,0.795756,-34.3399,0.560801,14.6488,0.196288,2.32069,-0.116074,1.58799,22.4725,-22.0272,5.36948,9.77191,18.0371,-53.1656,0.0563959,0.379641,-0.043305,-2.37104,0.0708541,2.68736,-0.863024,-0.00157041,0.0730799,0.000744553,0.0817411,0.000293543,-0.0115827,0.00146478,
1.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0281618,0.99947,0.0157356,0,0.99768,0.0290781,-0.0614049,0,-0.0618311,0.0139701,-0.997989,0,0.491839,0.00442359,0.0566246,1,0.90684,-34.1137,0.600474,14.7202,0.190794,2.25844,-0.103257,153.329,-42.8844,6.97033,44.1441,-5.51278,4.84469,-36.0503,0.0563274,0.38215,-0.043294,-2.36804,0.070854,2.68721,-0.863039,-0.0015759,0.0764922,0.000806852,0.0918841,0.000246835,-0.00297146,0.00181451,
1.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0281615,0.999471,0.0156583,0,0.997693,0.0290701,-0.0611981,0,-0.0616221,0.013899,-0.998003,0,0.49277,0.00439552,0.0562636,1,0.871134,-34.3795,0.600474,14.5377,0.196288,2.29323,-0.0300145,89.564,49.0205,-88.0523,-170.219,-1.96704,19.666,30.0262,0.0562422,0.384782,-0.0432823,-2.3648,0.0708529,2.68681,-0.863052,-0.00328564,0.0836638,0.00334757,0.098075,0.000317216,-0.0125717,-0.00118112,
1.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0282184,0.999471,0.0155743,0,0.9977,0.0291198,-0.0610509,0,-0.0614733,0.013816,-0.998013,0,0.493745,0.00439697,0.0558444,1,0.871134,-34.3042,0.671885,14.4663,0.209105,2.22365,-0.0693822,12.6173,73.5401,64.7228,-68.3232,2.55636,-8.76642,9.58977,0.0562178,0.38766,-0.0432711,-2.36134,0.0708519,2.68637,-0.863059,-0.00202043,0.0947659,-0.0015178,0.108186,0.00010366,-0.0124763,-0.000712207,
1.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0282968,0.99947,0.015487,0,0.997719,0.0291878,-0.0607018,0,-0.0611228,0.0137343,-0.998036,0,0.494849,0.00440509,0.0554441,1,0.720377,-34.6771,0.449717,14.5377,0.232909,2.23097,0.00294445,55.6159,-46.7609,-0.0855585,-14.8161,-13.9771,2.69977,51.2202,0.0561849,0.390682,-0.0432429,-2.35757,0.0708536,2.68598,-0.863074,0.00571195,0.0935504,0.000671018,0.12159,0.000199919,-0.0180321,-0.00236093,
1.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0284345,0.999466,0.0154596,0,0.997723,0.0293219,-0.0605835,0,-0.0610057,0.013702,-0.998043,0,0.496006,0.00445759,0.055158,1,0.720377,-34.7525,0.525095,14.6131,0.244811,2.34175,-0.0171971,-114.016,-69.3242,-122.057,-0.753509,-2.73979,5.5171,48.686,0.0561853,0.393543,-0.0431911,-2.35352,0.0708476,2.68489,-0.863078,0.00388183,0.077933,0.000231771,0.120857,0.000208881,-0.0371002,-0.00189066,
1.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0285021,0.999465,0.0154351,0,0.997729,0.029386,-0.0604429,0,-0.0608653,0.0136776,-0.998052,0,0.497222,0.00447917,0.0549552,1,0.795756,-34.4906,0.636179,14.5377,0.263121,2.32069,-0.00346424,-159.591,-52.5486,-4.23537,60.7973,16.1441,13.7266,54.4613,0.0561656,0.396287,-0.0431888,-2.34931,0.0708455,2.68357,-0.863075,-0.00245189,0.0819289,0.000396364,0.130579,-0.000360542,-0.0419274,-0.00235497,
1.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0284846,0.999466,0.0154041,0,0.99775,0.0293622,-0.0601151,0,-0.0605365,0.0136574,-0.998073,0,0.498611,0.00445527,0.0547878,1,1.0933,-34.5263,0.747263,14.5377,0.251219,2.31428,0.00935314,177.261,83.2902,-26.8465,-32.3398,-7.31765,-4.41899,23.52,0.0560561,0.399218,-0.0431955,-2.34465,0.0708468,2.68216,-0.863076,-0.00532216,0.0880356,-0.00213178,0.145872,-0.000172429,-0.0415637,-0.00174781,
1.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0285701,0.999464,0.0153936,0,0.997761,0.0294438,-0.059882,0,-0.0603043,0.0136486,-0.998087,0,0.500126,0.00448818,0.0546034,1,0.90684,-35.0897,0.671885,14.5377,0.275023,2.29964,0.00294445,218.343,121.503,-14.4113,41.1427,3.58594,-21.4029,25.9354,0.0560129,0.402446,-0.0431713,-2.33947,0.0708442,2.68044,-0.863071,-0.00156611,0.0959369,0.00016001,0.155572,-6.2259e-05,-0.0519767,-0.00196767,
1.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0287151,0.99946,0.0153629,0,0.997773,0.0295832,-0.059628,0,-0.0600515,0.0136167,-0.998102,0,0.501781,0.00454305,0.0543095,1,0.795756,-35.1651,0.600474,14.6131,0.275023,2.31428,0.0166774,113.862,-21.5847,-21.5555,-110.931,4.30922,-38.635,18.4034,0.0560101,0.406218,-0.0431424,-2.33374,0.0708434,2.67874,-0.863072,-0.00154179,0.111048,0.00749483,0.178629,-0.00685899,-0.0402172,-0.00132718,
1.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0288599,0.999457,0.0152961,0,0.99781,0.0297144,-0.0589369,0,-0.0593606,0.0135619,-0.998144,0,0.503751,0.00460529,0.0539802,1,0.982218,-34.9389,0.711558,14.5377,0.286925,2.27949,-0.0171971,-13.2882,-8.39566,-80.6742,86.3871,-11.807,-64.5552,5.03678,0.0559999,0.410576,-0.0430948,-2.32721,0.070843,2.67724,-0.863045,0.000264568,0.146516,0.00326208,0.211717,-2.42654e-05,-0.0511069,-0.00104839,
1.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0289621,0.999454,0.0152528,0,0.997826,0.0298095,-0.0586156,0,-0.0590394,0.0135222,-0.998164,0,0.505973,0.00464721,0.053626,1,1.01792,-35.4666,0.747263,14.6131,0.299742,2.16231,-0.0501561,-26.0624,113.686,33.6086,-35.6275,-3.18335,-23.51,-40.3117,0.0559694,0.415539,-0.0430966,-2.3195,0.0708451,2.67481,-0.863017,-0.00204849,0.153958,-0.000468314,0.234113,0.000222586,-0.0768931,0.000865393,
1.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0290283,0.999453,0.0152253,0,0.997838,0.0298707,-0.0583784,0,-0.0588024,0.013498,-0.998178,0,0.508347,0.0046647,0.0533052,1,1.05363,-35.7681,0.822641,14.3552,0.311644,2.25844,-0.0171971,17.6202,-151.489,-62.9948,-97.5604,-1.79224,0.730482,-3.37194,0.0558856,0.420719,-0.0431125,-2.31119,0.0708417,2.67191,-0.862998,-0.00139617,0.151957,0.00433281,0.248228,-0.000213844,-0.0972004,-0.00139688,
1.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029166,0.999449,0.0152291,0,0.997842,0.0300066,-0.0582438,0,-0.0586698,0.0134978,-0.998186,0,0.511043,0.00472225,0.0529599,1,0.942545,-35.5023,0.747263,14.7956,0.323546,2.22365,-0.0629735,-117.864,-55.2738,-35.2418,-75.9327,-2.66696,-28.1419,-99.5046,0.0558189,0.426585,-0.0431,-2.30164,0.0708435,2.66835,-0.862984,0.000365479,0.183649,0.0032716,0.3003,2.20358e-05,-0.118721,0.00528883,
