6.45477,2.57
5.995230000000001,2.01
5.755470000000001,0.3299999999999996
5.545680000000001,-1.13
5.36586,-2.37
5.216010000000001,-3.41
5.08614,-4.25
4.96626,-4.9
4.86636,-5.38
4.786440000000001,-5.69
4.70652,-5.86
4.63659,-5.88
4.576650000000001,-5.78
4.51671,-5.55
4.44678,-5.2299999999999995
4.37685,-4.8
4.29693,-4.3
