6.45477,2.57
5.995230000000001,2.01
5.875350000000001,1.5899999999999999
5.765460000000001,1.17
5.655570000000001,0.75
5.535690000000001,0.3299999999999996
5.425800000000001,-0.0900000000000003
5.315910000000001,-0.5100000000000002
5.19603,-0.9300000000000002
5.08614,-1.3500000000000005
4.97625,-1.7700000000000005
4.85637,-2.1900000000000004
4.74648,-2.6100000000000003
4.63659,-3.0300000000000002
4.51671,-3.45
4.40682,-3.87
4.29693,-4.3
