6.45477,2.57
5.995230000000001,2.01
5.79543,0.6699999999999999
5.6256,-0.5
5.48574,-1.5099999999999998
5.37585,-2.37
5.315910000000001,-3.12
5.27595,-3.75
5.28594,-4.29
5.325900000000001,-4.76
5.4158100000000005,-5.170000000000001
5.545680000000001,-5.53
5.71551,-5.87
5.93529,-6.2
6.205020000000001,-6.53
6.524700000000001,-6.89
6.89433,-7.3
