6.45477,2.57
5.995230000000001,2.01
5.79543,0.6699999999999999
5.61561,-0.5
5.47575,-1.5200000000000005
5.3558699999999995,-2.41
5.26596,-3.1900000000000004
5.19603,-3.88
5.15607,-4.5
5.13609,-5.06
5.13609,-5.6000000000000005
5.15607,-6.12
5.2060200000000005,-6.660000000000001
5.27595,-7.22
5.3558699999999995,-7.840000000000001
5.4657599999999995,-8.52
5.59563,-9.3
