6.45477,2.57
5.995230000000001,2.01
5.875350000000001,1.39
5.765460000000001,0.77
5.655570000000001,0.1499999999999999
5.535690000000001,-0.4700000000000002
5.425800000000001,-1.0899999999999999
5.315910000000001,-1.71
5.19603,-2.33
5.08614,-2.95
4.97625,-3.5700000000000003
4.85637,-4.19
4.74648,-4.8100000000000005
4.63659,-5.430000000000001
4.51671,-6.05
4.40682,-6.670000000000001
4.29693,-7.3
