0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227285,0.998255,0.0543164,0,0.999487,-0.0214861,-0.0233477,0,-0.0221403,0.0548203,-0.998251,0,0.473416,0.013795,0.04839,1,0.276041,-28.8253,3.44502,12.566,0.106566,2.003,-0.0428319,209.189,-32.587,141.859,59.7866,9.37724,-28.1955,-6.62638,-0.356375,0.390759,0.329734,-2.44905,-0.203782,2.78906,-0.619212,-0.00420254,0.000302573,-0.00256457,-0.00066312,-0.00013472,0.000465703,-4.17253e-06,
0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227188,0.998255,0.05432,0,0.999487,-0.0214765,-0.0233463,0,-0.0221394,0.0548236,-0.998251,0,0.473417,0.0138,0.0483912,1,0.200663,-28.8253,3.33393,12.5263,0.0937486,2.01674,-0.0171971,-26.751,30.9574,-31.5591,-21.2527,-15.6675,10.3535,46.8871,-0.356376,0.390759,0.329743,-2.44905,-0.203781,2.78906,-0.619214,-0.000680922,-0.000371437,0.000787095,0.000803719,0.000276562,-0.00375691,-0.00141785,
0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227199,0.998255,0.0543194,0,0.999487,-0.0214773,-0.0233509,0,-0.022144,0.0548231,-0.998251,0,0.473415,0.0137974,0.0483896,1,0.16099,-28.8253,3.33393,12.566,0.100157,2.01674,-0.00987293,59.5327,2.7295,-4.24022,55.338,-10.0807,12.9344,5.72495,-0.356379,0.390759,0.329741,-2.44905,-0.203781,2.78906,-0.619217,8.76945e-05,-0.000294427,0.000202876,-0.00124669,-4.99219e-05,-0.0015182,-0.00185556,
0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227244,0.998255,0.0543205,0,0.999487,-0.0214818,-0.023351,0,-0.0221438,0.0548243,-0.99825,0,0.473415,0.013797,0.0483896,1,0.0895788,-28.8253,3.29426,12.566,0.100157,2.01674,-0.00987293,-153.037,-103.892,46.8816,147.216,-5.97969,9.61484,2.66839,-0.356384,0.390759,0.329744,-2.44905,-0.203781,2.78906,-0.619214,0.00223227,0.000222622,0.000975333,-0.000678731,6.4328e-05,-0.000663568,-0.00200409,
0.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227287,0.998255,0.05432,0,0.999487,-0.0214865,-0.0233421,0,-0.0221346,0.0548237,-0.998251,0,0.473418,0.013794,0.0483925,1,0.0895788,-28.7857,3.29426,12.5263,0.106566,2.00941,-0.00346424,-144.811,53.8981,-132.156,-84.0818,12.7778,-5.14325,33.8685,-0.356391,0.390756,0.329746,-2.44905,-0.203782,2.78906,-0.619215,-0.00125112,-0.00132585,0.000592928,0.000726915,-0.000165552,-0.000153502,-0.00122299,
0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227381,0.998255,0.0543202,0,0.999487,-0.0214958,-0.0233447,0,-0.0221367,0.0548242,-0.998251,0,0.473418,0.0137918,0.0483913,1,0.0895788,-28.8253,3.29426,12.5263,0.100157,2.00941,-0.0364232,-161.902,-41.1444,-123.443,-34.4949,-12.9172,-1.27434,-34.7914,-0.356394,0.390759,0.329744,-2.44905,-0.203781,2.78906,-0.619211,6.67844e-05,-0.00425967,0.000482744,-0.000248628,0.00013556,-1.78756e-05,0.00118235,
0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227546,0.998255,0.0543175,0,0.999486,-0.0215123,-0.0233456,0,-0.0221368,0.0548218,-0.998251,0,0.473417,0.0137847,0.0483913,1,0.200663,-28.7857,3.36964,12.566,0.112059,2.003,-0.0693822,24.4863,-24.4354,53.2502,78.4344,6.56252,-27.978,-55.0339,-0.356403,0.390756,0.329739,-2.44905,-0.203782,2.78906,-0.619208,-0.00126372,-0.00225078,-0.00122933,-0.00135227,-0.000321524,0.000109017,0.00224166,
0.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227544,0.998255,0.0543143,0,0.999487,-0.0215128,-0.0233368,0,-0.022128,0.0548185,-0.998251,0,0.47342,0.0137829,0.0483951,1,0.200663,-28.6746,3.36964,12.5263,0.118468,2.003,-0.0629735,101.455,184.276,52.9158,37.3326,17.4144,-14.7416,-28.074,-0.356405,0.390749,0.329739,-2.44905,-0.203783,2.78906,-0.619208,-0.000944274,-0.00350844,-0.000828662,-6.03994e-05,-0.000709386,0.000218634,0.00176057,
0.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227509,0.998255,0.0543171,0,0.999487,-0.0215092,-0.0233372,0,-0.0221286,0.0548213,-0.998251,0,0.473421,0.0137837,0.0483942,1,0.236368,-28.75,3.33393,12.4906,0.106566,2.00941,-0.0236058,-26.0758,-34.8952,-60.2963,-100.393,24.4713,13.6538,35.1523,-0.356406,0.390754,0.329741,-2.44905,-0.203782,2.78906,-0.619213,-0.00106572,-8.0023e-05,-0.00164809,0.00102355,-0.000146139,-0.000122286,0.000178798,
0.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227583,0.998255,0.0543166,0,0.999486,-0.0215161,-0.0233458,0,-0.0221368,0.0548211,-0.998251,0,0.473417,0.0137805,0.0483919,1,0.276041,-28.75,3.36964,12.566,0.100157,2.01674,-0.0236058,47.1408,-6.16067,-22.0359,19.4749,-22.1235,4.98823,27.8939,-0.356411,0.390754,0.329739,-2.44905,-0.203781,2.78906,-0.619213,-0.000737881,0.000118629,-0.00136074,-0.00134654,0.000261875,-0.000361282,-0.000651564,
0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227535,0.998255,0.0543159,0,0.999486,-0.0215116,-0.0233405,0,-0.0221317,0.0548202,-0.998251,0,0.47342,0.0137799,0.0483939,1,0.236368,-28.75,3.36964,12.4906,0.100157,2.00941,-0.00346424,15.5783,-122.801,-39.8137,40.6765,-2.07925,18.8121,58.1717,-0.356411,0.390753,0.329739,-2.44905,-0.203781,2.78905,-0.619218,4.14289e-06,0.000480907,-0.00077558,0.000384687,0.000156712,1.30802e-05,-0.00181313,
0.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227614,0.998255,0.0543146,0,0.999486,-0.0215195,-0.0233414,0,-0.0221323,0.054819,-0.998251,0,0.473421,0.0137765,0.0483929,1,0.236368,-28.7857,3.44502,12.4549,0.100157,2.00941,-0.0171971,19.0749,-169.538,36.7437,-86.67,-9.19032,-8.30927,3.19462,-0.356411,0.390756,0.329733,-2.44904,-0.203781,2.78905,-0.619217,0.000205735,0.00202176,-0.00172335,0.000856397,0.000276257,6.3973e-05,-0.00128698,
0.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227678,0.998255,0.0543125,0,0.999486,-0.0215265,-0.0233313,0,-0.0221218,0.0548169,-0.998251,0,0.473424,0.0137736,0.0483967,1,0.276041,-28.6746,3.44502,12.4549,0.106566,2.003,-0.0428319,18.858,85.0464,113.585,-195.544,5.76696,2.98813,-9.19571,-0.356417,0.390749,0.329733,-2.44904,-0.203782,2.78906,-0.619214,-0.000837264,-0.00114614,-0.00106007,0.000659027,3.23584e-05,0.000265718,0.000626109,
0.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227676,0.998255,0.0543113,0,0.999486,-0.0215265,-0.0233295,0,-0.02212,0.0548156,-0.998251,0,0.473424,0.0137742,0.0483978,1,0.236368,-28.6746,3.40931,12.4549,0.106566,2.01674,-0.0300145,-61.8327,100.456,56.5101,-14.1833,-5.40807,10.3795,25.1055,-0.356415,0.390746,0.329733,-2.44904,-0.203782,2.78906,-0.619212,-0.000114439,-0.00104259,-0.000261636,0.000473673,-4.31587e-05,-0.000260397,0.000769492,
0.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227641,0.998255,0.0543128,0,0.999487,-0.021523,-0.0233275,0,-0.0221182,0.054817,-0.998251,0,0.473424,0.0137743,0.0483977,1,0.236368,-28.6746,3.36964,12.4549,0.112059,1.99568,0.00294445,10.6079,15.4204,-135.702,-62.6251,24.8437,-18.0519,39.5225,-0.356418,0.390746,0.329736,-2.44904,-0.203783,2.78906,-0.619216,-0.000106259,-0.000825254,0.00112493,-4.52564e-05,-0.000216238,0.000382474,-0.00118485,
0.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227608,0.998255,0.0543156,0,0.999486,-0.0215191,-0.0233379,0,-0.0221288,0.05482,-0.998251,0,0.473421,0.0137764,0.0483937,1,0.200663,-28.7857,3.36964,12.4906,0.100157,2.00941,0.0230861,-95.1761,-148.012,11.5499,89.9283,-21.9791,-8.62077,91.3263,-0.356415,0.390754,0.329736,-2.44905,-0.203781,2.78906,-0.619218,0.000525255,0.00183804,0.000146035,-0.000848627,0.000184591,-0.000112738,-0.00223864,
0.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022757,0.998255,0.0543145,0,0.999487,-0.0215157,-0.0233304,0,-0.0221215,0.0548186,-0.998251,0,0.473424,0.0137774,0.0483962,1,0.16099,-28.7143,3.33393,12.4549,0.106566,1.99568,0.0230861,-246.972,97.7889,-124.135,-104.787,-1.50428,-18.2381,82.837,-0.356412,0.390751,0.329736,-2.44904,-0.203782,2.78906,-0.619218,0.00185697,-0.000847561,0.00139335,0.000305367,-0.000182665,0.000283071,-0.0024077,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022773,0.998255,0.0543139,0,0.999486,-0.0215315,-0.0233348,0,-0.0221251,0.0548184,-0.998251,0,0.473422,0.0137747,0.0483954,1,0.236368,-28.7143,3.36964,12.4906,0.106566,2.00941,-0.0693822,-8.06996,46.7101,-81.8307,18.4174,-4.0408,5.31686,-83.004,-0.356418,0.39075,0.329736,-2.44905,-0.203782,2.78906,-0.619208,-0.000511867,-0.000993603,0.000350678,0.00103283,5.8905e-05,0.00915706,0.00139646,
0.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02277,0.998255,0.0543148,0,0.999486,-0.0215284,-0.023337,0,-0.0221273,0.0548194,-0.998251,0,0.473421,0.0137762,0.0483941,1,0.200663,-28.7857,3.36964,12.4906,0.112059,2.003,-0.0693822,12.4411,66.2188,3.03518,-92.1875,17.4916,0.0750718,-68.6883,-0.356415,0.390753,0.329736,-2.44905,-0.203783,2.78906,-0.619208,-8.98017e-05,0.000633595,0.000505921,0.000215882,-0.00011818,0.00394276,0.00100151,
0.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022765,0.998255,0.0543163,0,0.999486,-0.0215229,-0.0233449,0,-0.0221355,0.0548209,-0.998251,0,0.473418,0.0137791,0.0483911,1,0.16099,-28.8253,3.36964,12.5263,0.106566,2.00941,-0.0629735,-127.943,-48.1681,-27.7992,64.9794,4.05643,-3.42656,-16.5165,-0.35641,0.390758,0.329735,-2.44905,-0.203782,2.78906,-0.619208,0.00108701,0.00111574,-4.60659e-05,-0.000413423,0.00528655,0.00137023,0.000677272,
0.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227545,0.998255,0.0543188,0,0.999486,-0.0215123,-0.0233453,0,-0.0221364,0.0548231,-0.998251,0,0.473418,0.0137837,0.0483912,1,0.125284,-28.8253,3.29426,12.4906,0.0937486,2.01674,-0.0501561,-77.0465,-54.2837,-129.254,19.0641,-24.6224,23.9438,-18.1233,-0.356407,0.390759,0.329741,-2.44905,-0.203782,2.78906,-0.619211,0.00128103,0.000536812,0.00128556,-0.00577611,-0.00422061,0.000213649,0.000875074,
0.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227554,0.998255,0.0543179,0,0.999486,-0.0215134,-0.023342,0,-0.0221331,0.0548222,-0.998251,0,0.47342,0.013782,0.048391,1,0.125284,-28.8611,3.36964,12.4549,0.106566,1.99568,-0.0236058,-30.5144,-0.62448,36.238,-42.8141,7.97327,-17.6817,38.6937,-0.356405,0.390762,0.329736,-2.44904,-0.203782,2.78906,-0.619213,0.000472366,0.000715866,-0.000588369,-0.00190129,-0.00211253,0.000611877,-9.48733e-05,
0.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227446,0.998255,0.0543184,0,0.999487,-0.0215025,-0.0233428,0,-0.0221345,0.0548225,-0.998251,0,0.473419,0.0137861,0.0483914,1,0.049906,-28.8253,3.33393,12.4906,0.100157,2.003,0.00294445,-171.788,134.661,-131.467,10.4544,-17.2963,7.96222,87.3291,-0.356399,0.39076,0.329738,-2.44905,-0.203781,2.78906,-0.619216,0.00201662,-0.00113868,0.000784618,-0.000971145,-0.000625893,9.82495e-05,-0.00157283,
0.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022748,0.998255,0.0543164,0,0.999487,-0.021506,-0.0233407,0,-0.0221322,0.0548206,-0.998251,0,0.47342,0.0137825,0.0483917,1,0.125284,-28.8253,3.36964,12.4906,0.100157,1.99568,0.00935314,116.421,195.086,63.3333,13.4876,-3.9169,-21.7746,79.3124,-0.356403,0.390759,0.329736,-2.44905,-0.203785,2.78906,-0.619216,-0.000588285,-0.00111074,-0.000726476,-0.000420636,-0.00962693,0.000225783,-0.00190148,
0.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227418,0.998255,0.0543188,0,0.999487,-0.0214996,-0.0233439,0,-0.0221358,0.0548229,-0.998251,0,0.473419,0.0137866,0.0483907,1,0.0895788,-28.8611,3.33393,12.4906,0.106566,2.003,0.0166774,0.604598,47.0551,16.9117,39.7692,-6.32858,1.78967,57.2101,-0.356398,0.390762,0.329738,-2.44905,-0.203782,2.78906,-0.619217,0.000196901,0.00400299,0.000155955,4.90815e-06,-0.00417511,8.48784e-05,-0.00224375,
0.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022753,0.998255,0.0543196,0,0.999486,-0.0215105,-0.0233502,0,-0.0221414,0.0548241,-0.998251,0,0.473417,0.0137873,0.0483881,1,0.0895788,-28.9364,3.36964,12.4906,0.100157,2.003,-0.0831151,-23.8362,-80.5482,134.597,-29.1693,-4.82908,-5.69334,-76.4613,-0.356395,0.390767,0.329736,-2.44905,-0.203781,2.78906,-0.619206,-0.000529405,0.00283359,-0.000520915,0.000256209,-0.00154712,-9.71e-06,0.00177282,
0.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227444,0.998255,0.054319,0,0.999486,-0.0215018,-0.0233518,0,-0.0221436,0.0548233,-0.998251,0,0.473417,0.0137899,0.0483881,1,0.0895788,-28.9007,3.33393,12.4906,0.106566,2.01674,-0.0629735,63.8242,148.224,-49.1613,27.0827,-4.21802,22.0956,-53.9279,-0.35639,0.390767,0.329736,-2.44905,-0.203782,2.78906,-0.619208,-8.46814e-05,0.00052976,0.000402467,-2.68663e-05,-0.000859655,-0.000288026,0.00168193,
0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227398,0.998255,0.0543191,0,0.999487,-0.0214972,-0.0233525,0,-0.0221445,0.0548233,-0.99825,0,0.473416,0.0137914,0.0483875,1,0.0895788,-28.9007,3.36964,12.5263,0.112059,2.00941,-0.0629735,132.085,76.8257,95.4907,16.9699,12.3942,20.8358,-21.0589,-0.356386,0.390767,0.329736,-2.44905,-0.203783,2.78906,-0.619209,-0.000612837,0.000570504,-0.000530365,-0.000754586,-0.000707795,-0.000130051,0.00150053,
0.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022739,0.998255,0.0543215,0,0.999487,-0.0214962,-0.0233531,0,-0.0221451,0.0548257,-0.99825,0,0.473417,0.0137901,0.0483862,1,0.16099,-28.9761,3.33393,12.4549,0.106566,2.00941,-0.00346424,291.496,-153.053,-24.5223,-87.9012,-3.47407,-6.06634,58.326,-0.35639,0.390773,0.329736,-2.44904,-0.203782,2.78906,-0.619215,-0.00185202,0.00217215,0.000214063,0.00144508,-0.000142781,5.21003e-05,-0.00126966,
0.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227189,0.998255,0.05432,0,0.999487,-0.0214763,-0.0233513,0,-0.0221444,0.0548238,-0.99825,0,0.473416,0.0137973,0.0483872,1,0.0142004,-28.9364,3.33393,12.5263,0.106566,1.99568,0.00935314,-8.06347,-33.2144,-69.1328,0.321653,18.3677,-6.47074,69.5035,-0.356377,0.390768,0.329738,-2.44905,-0.203785,2.78906,-0.619216,0.00136916,0.000713702,0.000341832,-0.000314994,-0.000137691,0.000354611,-0.00153662,
0.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227315,0.998255,0.0543197,0,0.999487,-0.0214893,-0.0233439,0,-0.0221363,0.0548235,-0.998251,0,0.473419,0.0137946,0.0483906,1,0.125284,-28.8253,3.29426,12.4906,0.112059,1.99568,-0.0501561,208.179,177.943,-102.503,-38.988,0.0918896,-19.6606,-47.1826,-0.356385,0.390762,0.329741,-2.44905,-0.203783,2.78906,-0.619211,-0.00191437,-0.00210076,0.00121491,-0.00406113,-0.000183293,0.000255812,0.000366044,
0.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227214,0.998255,0.0543204,0,0.999487,-0.021479,-0.0233468,0,-0.0221398,0.054824,-0.998251,0,0.473417,0.0137986,0.0483898,1,0.049906,-28.8611,3.29426,12.4906,0.100157,2.003,-0.0501561,-63.4826,64.4178,-110.097,-65.9191,-11.8077,12.7948,-47.4573,-0.356376,0.390763,0.329741,-2.44905,-0.203781,2.78906,-0.619214,0.00119602,-0.00115534,0.000875539,-0.00118384,0.000165084,-0.000274575,-0.000181648,
0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022726,0.998255,0.0543206,0,0.999487,-0.0214835,-0.0233489,0,-0.0221416,0.0548244,-0.99825,0,0.473417,0.0137963,0.0483881,1,0.0895788,-28.9007,3.33393,12.4906,0.112059,1.99568,-0.0171971,107.353,-3.03962,43.0115,-1.36191,3.88255,-16.3037,6.61564,-0.356379,0.390768,0.329738,-2.44905,-0.203783,2.78906,-0.619214,-0.000573645,7.15241e-05,-0.000359261,-0.00040491,-0.000148223,0.000189918,-0.00129336,
0.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227241,0.998255,0.0543213,0,0.999487,-0.0214815,-0.0233511,0,-0.0221439,0.0548251,-0.99825,0,0.473417,0.0137977,0.0483882,1,0.0895788,-28.9007,3.29426,12.4906,0.106566,1.99568,-0.0171971,123.945,-12.4182,-100.342,-54.4637,1.04936,22.0428,48.7258,-0.356379,0.390768,0.329741,-2.44905,-0.203782,2.78906,-0.619213,-0.000254953,3.23407e-05,0.000768348,-0.00055345,6.92725e-05,5.29122e-06,-0.000405286,
0.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022721,0.998255,0.0543193,0,0.999487,-0.0214786,-0.0233466,0,-0.0221396,0.054823,-0.998251,0,0.473418,0.0137973,0.0483892,1,0.0142004,-28.8611,3.36964,12.4906,0.100157,1.99568,0.00935314,-81.9238,26.9282,122.653,24.4588,-0.143195,0.353644,72.0922,-0.356373,0.390765,0.329736,-2.44905,-0.203781,2.78906,-0.619217,0.0014524,-0.000254392,-0.00104338,-0.00326045,0.000167118,0.000220894,-0.0014231,
0.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227237,0.998255,0.0543181,0,0.999487,-0.0214816,-0.0233417,0,-0.0221346,0.0548217,-0.998251,0,0.473419,0.0137965,0.048392,1,0.0895788,-28.7857,3.33393,12.4549,0.0937486,2.00941,-0.00346424,43.9545,-20.6662,-11.4889,-161.229,-4.5385,27.1059,24.4932,-0.356376,0.390759,0.329738,-2.44905,-0.203781,2.78906,-0.619215,-0.000559546,-0.000858958,-6.16765e-05,-0.00057229,0.00015494,-0.000556204,-0.00108476,
0.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227322,0.998255,0.0543168,0,0.999487,-0.0214901,-0.0233424,0,-0.0221349,0.0548206,-0.998251,0,0.473418,0.0137953,0.0483923,1,0.125284,-28.75,3.33393,12.566,0.100157,1.99568,-0.0693822,58.5282,129.547,-92.4481,176.04,-9.30997,-7.58406,-83.1028,-0.356379,0.390755,0.329738,-2.44905,-0.203781,2.78906,-0.619208,-0.000629801,-0.000811285,5.39048e-05,-0.00239745,7.22525e-05,0.000264706,0.0020032,
0.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227293,0.998256,0.0543147,0,0.999487,-0.0214875,-0.0233383,0,-0.022131,0.0548183,-0.998251,0,0.47342,0.0137953,0.0483944,1,0.0895788,-28.7143,3.36964,12.5263,0.100157,2.01674,-0.0565648,30.6782,59.7577,-57.7948,90.8105,-12.8829,29.3884,-49.0064,-0.356376,0.390751,0.329736,-2.44905,-0.203781,2.78906,-0.619209,0.0001846,-0.00107558,-0.000819246,0.00211804,2.13959e-05,-0.000810723,0.00144125,
0.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227328,0.998255,0.0543155,0,0.999487,-0.0214909,-0.0233399,0,-0.0221323,0.0548193,-0.998251,0,0.473419,0.0137939,0.0483932,1,0.0895788,-28.75,3.36964,12.5263,0.100157,2.003,-0.0565648,-20.8284,-118.832,96.2656,13.1368,-0.876904,-2.01691,4.11404,-0.356378,0.390754,0.329736,-2.44905,-0.203781,2.78906,-0.619209,0.000333102,0.000145324,-0.00070675,0.000745812,8.5454e-05,-1.4158e-05,0.0016289,
0.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227309,0.998255,0.0543151,0,0.999487,-0.0214892,-0.0233358,0,-0.0221283,0.0548188,-0.998251,0,0.473421,0.0137923,0.0483951,1,0.16099,-28.7143,3.33393,12.4906,0.106566,2.003,-0.0171971,-22.0878,74.8194,-112.95,-108.511,5.64702,28.1419,34.1843,-0.356384,0.390751,0.329738,-2.44905,-0.203782,2.78906,-0.619213,-0.000643719,-0.00383303,0.000440207,0.00094513,0.00904748,-0.00535298,-0.000896305,
