1543871994.42, 0.270914411117231, 0.237058696209905, 0.104313336140438, 0.458595571833745, 0.529359525546634, 0.473968824112954, 0.533687312924437
1543871994.52, 0.270947654898625, 0.237075243323586, 0.104477824934086, 0.458551505975384, 0.529196768023109, 0.474121504738124, 0.533750967986439
1543871994.62, 0.270966148011086, 0.237055909207833, 0.102858384664572, 0.454260022036948, 0.532474712602069, 0.470542351483471, 0.537315929671494
1543871994.72, 0.272641541133325, 0.238144724025051, 0.104921273333644, 0.453183411365253, 0.529188257236767, 0.473906070031177, 0.538514271727008
1543871994.82, 0.273614122633363, 0.236628867361586, 0.0949304210121099, 0.423195530461585, 0.549564963659182, 0.448166916189636, 0.56394176024541
1543871994.92, 0.2734711899702, 0.235663755234891, 0.085267680420846, 0.393881095587195, 0.568256712341373, 0.424696933969039, 0.584443757512476
1543871995.02, 0.274022152214349, 0.232723696776481, 0.0769712674146816, 0.368105719574344, 0.583262727074496, 0.40150778475345, 0.602573040555794
1543871995.12, 0.275515796442766, 0.235417929897002, 0.0808957637786652, 0.365524602523486, 0.578741768934046, 0.407866738559516, 0.604230463828134
1543871995.22, 0.276816377456382, 0.237067340896116, 0.0840534008153834, 0.359165796174101, 0.57636100543083, 0.409456119838364, 0.609223775146948
1543871995.32, 0.27737115581797, 0.23642284962528, 0.0808305975457951, 0.339996280325703, 0.583456222255171, 0.401582333105143, 0.618638016787071
1543871995.42, 0.279358949047013, 0.231121639867187, 0.0699101552746341, 0.295885506329382, 0.601621178487693, 0.369113467982932, 0.643629530469896
1543871995.52, 0.284076211525553, 0.236071603725871, 0.0778607593183373, 0.287508023914104, 0.591322379356094, 0.383227208637804, 0.64870169293546
1543871995.62, 0.288849388096936, 0.237278654794379, 0.0845383819128645, 0.270687657862884, 0.581780439852089, 0.384447236380786, 0.663671631249514
1543871995.72, 0.290712075444054, 0.235978159254888, 0.0818786745716208, 0.240514401555351, 0.587089890853931, 0.369010405186918, 0.679197764694038
1543871995.82, 0.295798969820745, 0.22605166880893, 0.0724227719256242, 0.189354516618501, 0.599017790613551, 0.323792154014379, 0.707446955300087
1543871995.92, 0.297640004205609, 0.228087568636512, 0.0750711306896736, 0.157952318664437, 0.595688438625554, 0.326222138773774, 0.716788298795566
1543871996.02, 0.297744866347044, 0.225049773692088, 0.0713232796229157, 0.11860937874384, 0.599625419264547, 0.310490807056084, 0.727994938567211
1543871996.12, 0.29704102348841, 0.21905279788319, 0.0626161194504651, 0.0495000164350544, 0.605728625748537, 0.274539427683501, 0.745164869655658
1543871996.22, 0.301330488971679, 0.205780352966519, 0.0563330230392438, -0.0143663244763248, 0.605334133238956, 0.223596653094817, 0.763785789722275
1543871996.32, 0.299470437749765, 0.208531678454887, 0.0564002465878104, -0.0283590232121529, 0.603189537965716, 0.231879596552268, 0.762620482149487
1543871996.42, 0.304622200295138, 0.196622530895748, 0.0538004496782906, -0.0653751886380368, 0.598529123556993, 0.191237486300689, 0.775188491141369
1543871996.52, 0.305720260731027, 0.192615647684015, 0.0531494742566263, -0.0822730861653731, 0.597700362610425, 0.177946687759833, 0.77738046807435
1543871996.62, 0.305476614131805, 0.193222192221371, 0.0532089798173245, -0.081461759828371, 0.597743211893174, 0.180225807834453, 0.776907776065934
