1543871927.82, 0.310095065973557, 0.110724693350075, 0.117052230982177, 0.338683132622712, 0.512451892390317, 0.350007861787706, 0.707234961204017
1543871927.92, 0.30951068184532, 0.106515833614789, 0.107488176677452, 0.308180736600197, 0.531018952444523, 0.32459851149145, 0.71949934820736
1543871928.02, 0.310781034767091, 0.0975951999403037, 0.0957859622762887, 0.271992066948884, 0.550235603552623, 0.28266449063545, 0.737130844446056
1543871928.12, 0.310139977542539, 0.0964577300977825, 0.092647330834889, 0.254240535074021, 0.557375548124364, 0.272947707543162, 0.741750495534228
1543871928.22, 0.308860699248218, 0.0993027618437525, 0.0925630184476546, 0.246682277300747, 0.559773155595835, 0.276733111680894, 0.741094226964026
1543871928.32, 0.306266291251128, 0.10295504808051, 0.0914601520155364, 0.233432149316922, 0.56500135310513, 0.283739136778683, 0.738765866100175
1543871928.42, 0.305731432354419, 0.101402431866888, 0.0864086993168057, 0.210159830257926, 0.5739685975327, 0.26725897316256, 0.744960090244034
1543871928.52, 0.304926461273169, 0.0996740432446524, 0.0796247062029203, 0.176510039716486, 0.585385506396747, 0.242224405162587, 0.753322873888441
1543871928.62, 0.305236903213728, 0.0933431273267382, 0.073997448524385, 0.15063390927942, 0.594621549157556, 0.21406781281989, 0.76020366361073
1543871928.72, 0.304335090834029, 0.0920664093967219, 0.0714267477661931, 0.130832434942939, 0.599239987319501, 0.207041005602643, 0.762186547744889
1543871928.82, 0.306743467617611, 0.0731225705258044, 0.0626184970280212, 0.0662796017320418, 0.609667918061256, 0.138517014928888, 0.777640714376688
1543871928.92, 0.305931037497195, 0.0750497033787461, 0.0616397797337371, 0.0514753568154201, 0.611095936461396, 0.133758520399697, 0.77847331508638
1543871929.02, 0.305112373246789, 0.0780234696562255, 0.0614790200741253, 0.0460187616458117, 0.61152198379722, 0.13650962236697, 0.778002737726884
1543871929.12, 0.304129522297899, 0.0815610425573301, 0.06132958983793, 0.0403100480387707, 0.611924801848898, 0.139830951595439, 0.777412658685986
1543871929.22, 0.305819943031801, 0.0688990035856167, 0.0582956418506631, -0.00555129647691841, 0.613412032369542, 0.0914826200101333, 0.784427046886946
1543871929.32, 0.304791593896257, 0.0712054223369912, 0.0577727051359823, -0.0253368638343401, 0.613110241999159, 0.0849710735624718, 0.78500559943507
1543871929.42, 0.303609710995067, 0.0745117987651335, 0.0573230453534761, -0.0269978413236658, 0.613795746322217, 0.0905899851425, 0.783785272222244
1543871929.52, 0.301011394928506, 0.0757633276135274, 0.0551314092095979, -0.0292149565580289, 0.617347970508718, 0.09233908224582, 0.780705747072531
1543871929.62, 0.299193525121211, 0.0772597367801078, 0.0532825438246451, -0.0292408535565093, 0.621390016067165, 0.0953726768313931, 0.777125133379014
1543871929.72, 0.297051526455105, 0.0794023262622653, 0.0494452066899758, -0.032435995719584, 0.626012762917681, 0.0978987537347897, 0.772962975091967
1543871929.82, 0.295286254833689, 0.0807969198415038, 0.0464016579468469, -0.0347396265022383, 0.629742830226735, 0.0995367500573364, 0.769616502887334
1543871929.92, 0.294054544584499, 0.0822768876947652, 0.042653531506555, -0.0364188829818104, 0.633785844926722, 0.100722796204371, 0.766057495268894
1543871930.02, 0.294587620661053, 0.083443940868762, 0.0393336600205253, -0.0377722282801733, 0.63622604221841, 0.101543797070408, 0.763857669497644
1543871930.12, 0.292766776483094, 0.0846090937621328, 0.0302467832204553, -0.0380614198805634, 0.645545627369097, 0.102911413979186, 0.755798526178848
1543871930.22, 0.294522994344009, 0.0854632144490522, 0.0266479698166054, -0.0409613746629096, 0.647017301478624, 0.101936238408072, 0.754519569442872
1543871930.32, 0.300799426132768, 0.0875932667115214, 0.025584464015438, -0.0404962218679615, 0.643000643201914, 0.102932904597558, 0.757835764534411
1543871930.42, 0.30147898223243, 0.0886461550980144, 0.0220565025662598, -0.039380172137231, 0.645353643310821, 0.104693360189004, 0.75565016868934
1543871930.52, 0.299523777520128, 0.0894101108564891, 0.0134393048757078, -0.0371834345531901, 0.653835846699366, 0.106992280917166, 0.748110105258507
1543871930.62, 0.298385914062818, 0.0995006722559572, 0.0111906273377147, -0.0108512764573667, 0.656680019917635, 0.13677708142011, 0.741583192392072
1543871930.72, 0.301106104879901, 0.102625905257812, 0.0100255228950693, -0.00387890843436008, 0.655325824982831, 0.144363082525835, 0.741412380247032
1543871930.82, 0.301690726440985, 0.102787774647861, 0.00700261973062662, -0.0040160346510773, 0.657083053533952, 0.143962957608552, 0.739932699007671
1543871930.92, 0.301142594942319, 0.1024056428746, 0.00299614567313691, -0.00143336626728505, 0.66068404824269, 0.143850638937125, 0.736750654927551
1543871931.02, 0.300589900785908, 0.111571893631557, 0.00516015205520867, 0.0288398590959429, 0.659225978174356, 0.173771407412905, 0.731021798712684
1543871931.12, 0.303341595391988, 0.111988698671074, 0.00580048084581905, 0.0359433201589571, 0.655548310270028, 0.177688943168432, 0.733069662524475
1543871931.22, 0.304007320783254, 0.110417665069647, 0.00457357075484333, 0.0399244751108849, 0.656316216821051, 0.17666657480977, 0.732423361977079
1543871931.32, 0.304154901242653, 0.107002833209222, 0.00159684149231426, 0.0456095725645439, 0.659083098777318, 0.173182461405203, 0.730436219568967
1543871931.42, 0.302765193750754, 0.11157192926999, 0.0017271605269748, 0.0660368363092525, 0.660596182869518, 0.190555449710118, 0.723146209292603
1543871931.52, 0.302963022869797, 0.117438685563481, 0.00398650993058573, 0.0914375818111884, 0.656246855486205, 0.213723329317871, 0.717845089000597
1543871931.62, 0.302729678538396, 0.118347462888062, 0.00416793319024253, 0.104052829829311, 0.655763568314337, 0.221372239804813, 0.714241893562651
1543871931.72, 0.303031514047045, 0.116286725509883, 0.00273506774420774, 0.106297677544197, 0.656800232101914, 0.218613392648998, 0.713808408057846
1543871931.82, 0.302835497309214, 0.119996609643427, 0.0051295275830569, 0.120378493925742, 0.65397837086482, 0.232229222996935, 0.709852728830006
1543871931.92, 0.302433550477074, 0.123931355535718, 0.00816087389853494, 0.135919855798743, 0.650550194141695, 0.247521185294326, 0.705013120822828
1543871932.02, 0.302685424541221, 0.123134664351272, 0.00892255389009015, 0.14372068500956, 0.650615599999698, 0.249667547486861, 0.702644875786704
1543871932.12, 0.305837860353181, 0.118010548693214, 0.00946996893822313, 0.149203966821586, 0.64804701263911, 0.243970777582629, 0.705869325994518
1543871932.22, 0.306710568942255, 0.121205250835435, 0.0135611847211132, 0.167611915853588, 0.642197134881516, 0.259736566424038, 0.701445651263241
1543871932.32, 0.306289133390316, 0.126377452617408, 0.0188230402933228, 0.189648057959422, 0.635469686724876, 0.281502098508104, 0.693518896571349
1543871932.42, 0.306771967174694, 0.125789083335485, 0.01974900743971, 0.194144004424251, 0.633919800113371, 0.283476188297287, 0.692888911181858
1543871932.52, 0.3064930379927, 0.127229734480565, 0.0209528473479543, 0.198951197517056, 0.632427567738938, 0.288728506731016, 0.690716759584721
1543871932.62, 0.306450253315813, 0.128203155032454, 0.021846701722976, 0.202105316123918, 0.631231147064289, 0.292295846613501, 0.689393804891551
1543871932.72, 0.306506413751167, 0.128699353408469, 0.022562972235156, 0.203617256954262, 0.630374164217422, 0.294182378116102, 0.688930442180895
1543871932.82, 0.305160576473066, 0.13552703893303, 0.02938749215384, 0.227299206663279, 0.621861676408879, 0.320265532111403, 0.677534585837198
1543871932.92, 0.306367273933447, 0.134790479165957, 0.0324929765312737, 0.239955705881307, 0.616509293769702, 0.327045874391335, 0.674817416753743
1543871933.02, 0.307109142128951, 0.133867899141727, 0.0339484452693909, 0.244706845027342, 0.614078731243014, 0.328723647442086, 0.674512146253947
1543871933.12, 0.307779903752877, 0.132703851900703, 0.0345664789892181, 0.247793992580844, 0.612648776523332, 0.328761051965005, 0.674667165775964
1543871933.22, 0.307954714442199, 0.131931693973713, 0.0356809006595284, 0.255108047285673, 0.611695103713056, 0.330986692191993, 0.67171183843622
1543871933.32, 0.309096802088066, 0.129542503462794, 0.0370300339597963, 0.263356944825428, 0.608392160582962, 0.332086516177135, 0.670984831666667
1543871933.42, 0.307307386658587, 0.139163217867728, 0.0522751311145927, 0.310073427191324, 0.585962772875901, 0.380562645651832, 0.644727982398694
1543871933.52, 0.307617392305557, 0.138780036936882, 0.0523538759511771, 0.310377257873208, 0.585591131670848, 0.380238625108665, 0.645110511679229
1543871933.62, 0.307407237325172, 0.139091481818988, 0.0528110938738158, 0.311934327825786, 0.584974252912436, 0.38177597781816, 0.644010249386141
1543871933.72, 0.307996001087727, 0.138234246593851, 0.053427409244549, 0.314471504781318, 0.583402681153429, 0.382248357943185, 0.64392171663433
1543871933.82, 0.308493048426294, 0.137120041634534, 0.0539120378722828, 0.317642149505002, 0.581901624801733, 0.382145918950456, 0.643784482991363
1543871933.92, 0.309790783772004, 0.134765170214182, 0.055074217146162, 0.323319346702779, 0.578553163897573, 0.382371046163298, 0.643842542589243
1543871934.02, 0.311272565759902, 0.13428020396906, 0.0623335494752187, 0.341363749853094, 0.564639045681883, 0.397647320599637, 0.637597166553942
1543871934.12, 0.313042027333549, 0.132210725281416, 0.0694895216163692, 0.358705927790832, 0.551663417776426, 0.409876293406692, 0.631663640680815
1543871934.22, 0.311951015832618, 0.134867888303708, 0.075592714331727, 0.374969592214226, 0.543054728167565, 0.426383039389288, 0.618616901523635
1543871934.32, 0.312277659195293, 0.134853382389294, 0.0764790667644005, 0.375745712274139, 0.540209202021724, 0.428496375743886, 0.619176900193318
1543871934.42, 0.312913117721115, 0.134510998681423, 0.0790202070371952, 0.378344117629577, 0.536438022748123, 0.431703953087523, 0.618645030121302
1543871934.52, 0.315271401530795, 0.132382954155497, 0.0855744582604961, 0.381903881763705, 0.527111086383305, 0.436611789617944, 0.62102614507945
1543871934.62, 0.314956935142969, 0.13433966713369, 0.0977028721746472, 0.402987483990157, 0.509275589385904, 0.461385888554333, 0.604452250922975
1543871934.72, 0.316007872585329, 0.133751380073293, 0.100406633361571, 0.400694579237646, 0.504963989411116, 0.463375802400098, 0.608060925662586
1543871934.82, 0.317253161265712, 0.13397746027025, 0.106506415543484, 0.39827593037433, 0.498571628300302, 0.468531866214819, 0.610966860868661
1543871934.92, 0.31833981776252, 0.133019178229652, 0.109688705736299, 0.396637038045637, 0.494984249569704, 0.469790331443834, 0.613976137329615
1543871935.02, 0.319708374285227, 0.131672914228764, 0.11476350595585, 0.398053805730629, 0.487979331477001, 0.473630627693009, 0.615713706446226
1543871935.12, 0.321262588604182, 0.129625405024649, 0.118674508736781, 0.396982455664143, 0.482942165484442, 0.474084732287332, 0.620012468668262
1543871935.22, 0.323489983777216, 0.128236945850946, 0.127591747284757, 0.392845494271109, 0.474544464539741, 0.47758975029951, 0.626408811571509
1543871935.32, 0.324620440144392, 0.126800630814527, 0.13202177350846, 0.391900032238857, 0.470688501232149, 0.478137925534719, 0.629484569869962
1543871935.42, 0.325718730453155, 0.125765572095734, 0.136675716755232, 0.389381855103002, 0.465493428851331, 0.479969579421184, 0.633503623859428
1543871935.52, 0.326749127787649, 0.124509996634747, 0.140716694325661, 0.387419590664232, 0.460770683797686, 0.481184137824821, 0.637227010748882
1543871935.62, 0.327338575353063, 0.12411326053261, 0.149185294091872, 0.386668882558892, 0.450756044468404, 0.489221947178886, 0.638723766611479
1543871935.72, 0.327268031229516, 0.122498967473934, 0.156323067353475, 0.395180644363578, 0.440700923141123, 0.499106204561736, 0.632856975335603
1543871935.82, 0.324936486706605, 0.122952568145182, 0.169388711324387, 0.409426308913655, 0.419092671349215, 0.526305629416791, 0.616225457795209
1543871935.92, 0.326326353776762, 0.122065035443158, 0.168008302265647, 0.402708833993713, 0.424166426832113, 0.517114400486502, 0.62490089948838
1543871936.02, 0.326899138878176, 0.12155224974509, 0.173134328346702, 0.397416929256049, 0.419411622953022, 0.518635237696517, 0.63021517364475
1543871936.12, 0.327338850386043, 0.120068760448106, 0.175411050876595, 0.396667834685092, 0.416435906692, 0.518509260969001, 0.632758967406415
1543871936.22, 0.327801432440772, 0.118808024250939, 0.176997198396665, 0.397374536775048, 0.415424470808812, 0.517524920868506, 0.633785407575846
1543871936.32, 0.32802316995398, 0.117534974198845, 0.177934376546851, 0.397585744643811, 0.41393109319181, 0.516742904934874, 0.635266397619555
1543871936.42, 0.327733457223647, 0.116690818782941, 0.177852893325091, 0.398539773547038, 0.413920292260055, 0.515604072020551, 0.635600882214816
